#{"t_start": 1729009905.8080766, "env_id": "ALE/Breakout-v5"}
r,l,t
19.0,831,49287.433866
12.0,586,49292.78663
34.0,1097,49303.23071
38.0,1106,49313.73118
14.0,637,49319.542743
23.0,918,49328.448293
26.0,788,49335.344817
38.0,1194,49347.585699
29.0,845,49360.557285
31.0,959,49369.993266
47.0,1208,49381.351073
32.0,1083,49391.658688
16.0,591,49396.888432
37.0,896,49405.692358
33.0,1027,49414.592605
30.0,926,49423.725585
36.0,1057,49433.929623
35.0,1043,49443.884769
23.0,880,49452.412304
23.0,858,49459.761948
19.0,732,49466.268533
24.0,889,49475.050325
45.0,1218,49491.925914
32.0,1031,49501.884633
15.0,661,49507.647335
38.0,1132,49518.258211
34.0,1038,49528.210519
35.0,983,49537.557403
33.0,1152,49548.304834
61.0,1450,49562.738144
15.0,691,49568.837122
30.0,877,49577.576794
25.0,875,49585.21319
21.0,784,49593.108326
21.0,810,49600.130099
32.0,826,49608.307481
50.0,1212,49625.797951
33.0,1065,49635.955489
20.0,810,49643.133022
52.0,1204,49654.467049
29.0,964,49663.872064
32.0,883,49672.515675
24.0,854,49679.91872
18.0,773,49687.840575
29.0,952,49696.00229
15.0,687,49703.014345
17.0,808,49709.975466
10.0,485,49714.604262
24.0,967,49723.915245
39.0,1142,49734.624834
20.0,850,49742.05575
30.0,1107,49760.183275
29.0,974,49769.436798
43.0,1129,49780.038082
21.0,773,49786.763433
31.0,939,49795.927976
60.0,1354,49809.318315
18.0,695,49815.39389
15.0,716,49821.707607
25.0,970,49831.183793
21.0,802,49838.124431
51.0,1340,49851.644663
14.0,634,49857.359935
47.0,1204,49868.6664
17.0,868,49877.242331
22.0,925,49885.200656
26.0,1034,49901.95462
28.0,947,49911.280314
24.0,1058,49921.271834
27.0,966,49930.572269
22.0,709,49936.764289
27.0,939,49945.777282
33.0,1163,49956.681845
24.0,874,49964.205989
37.0,1091,49974.629998
48.0,1282,49987.436999
28.0,992,49995.874591
20.0,673,50002.845102
26.0,813,50009.992388
38.0,1226,50029.342205
24.0,825,50037.617331
26.0,836,50044.836175
33.0,927,50053.845033
26.0,988,50063.238888
23.0,841,50070.546579
41.0,1214,50081.76485
31.0,982,50091.100265
15.0,713,50098.417212
43.0,1234,50109.790121
38.0,1127,50120.394912
27.0,923,50128.238113
31.0,891,50136.93389
52.0,1405,50150.739927
26.0,1016,50166.520546
27.0,881,50175.124455
30.0,1014,50184.992399
31.0,1013,50194.717815
30.0,894,50202.452433
43.0,1198,50214.775201
58.0,1288,50226.512681
33.0,1133,50237.206816
39.0,1135,50247.782176
35.0,1174,50258.794437
45.0,1237,50271.453279
23.0,899,50279.119646
28.0,978,50294.606287
27.0,923,50303.593128
33.0,874,50311.07407
25.0,824,50319.273833
24.0,739,50325.792439
25.0,902,50334.588221
34.0,1050,50343.437504
37.0,991,50353.124938
24.0,922,50362.201593
17.0,772,50368.972822
24.0,906,50377.958585
28.0,1044,50387.967202
26.0,844,50395.486173
43.0,1131,50406.01581
25.0,838,50414.299157
53.0,1235,50434.210424
20.0,737,50441.689207
29.0,1113,50452.333289
17.0,618,50457.867002
33.0,1042,50467.689786
26.0,951,50476.00197
41.0,1085,50486.345491
18.0,672,50492.132115
22.0,950,50501.270462
26.0,858,50509.796394
18.0,761,50516.405089
21.0,835,50524.729772
23.0,930,50532.609038
32.0,1110,50543.206688
28.0,1032,50553.189159
28.0,981,50570.206184
25.0,847,50578.621659
16.0,701,50584.8991
34.0,1010,50594.583414
36.0,1050,50604.742128
33.0,1150,50615.598702
17.0,785,50622.346349
33.0,1187,50633.504947
26.0,868,50642.026537
31.0,1057,50652.162129
23.0,757,50658.708183
22.0,867,50667.1947
42.0,1281,50678.80298
27.0,908,50687.912652
19.0,617,50701.138395
35.0,1118,50711.714808
18.0,716,50717.8396
56.0,1257,50729.543657
19.0,790,50737.367901
42.0,1152,50748.1998
32.0,1062,50758.236509
22.0,834,50765.384712
54.0,1354,50778.906032
20.0,737,50785.450666
27.0,905,50794.383999
31.0,1058,50804.497133
27.0,907,50812.299662
13.0,615,50817.879628
24.0,780,50833.14934
25.0,1003,50841.730607
29.0,1098,50852.204672
32.0,922,50861.220161
32.0,1068,50871.361637
19.0,733,50877.857893
36.0,1118,50888.396185
37.0,1087,50898.732898
42.0,1186,50910.913031
38.0,970,50919.390379
40.0,1021,50929.139273
32.0,1160,50940.104042
44.0,1174,50952.037954
45.0,1382,50971.779466
38.0,1206,50983.060614
32.0,992,50992.647124
27.0,759,50999.165734
58.0,1352,51012.579961
25.0,846,51019.764648
28.0,912,51028.794103
20.0,775,51035.612342
26.0,958,51045.072821
43.0,1119,51055.692562
26.0,805,51063.702663
18.0,833,51070.791666
33.0,1049,51080.996284
24.0,882,51089.755059
23.0,720,51102.796466
33.0,957,51112.014246
30.0,1058,51122.157418
29.0,908,51129.856301
27.0,1081,51140.350257
29.0,957,51149.637488
23.0,832,51156.711454
21.0,823,51164.969718
23.0,874,51173.581245
27.0,954,51181.724826
17.0,778,51189.477363
29.0,880,51197.072309
53.0,1369,51210.743518
27.0,901,51218.493125
47.0,1173,51237.616441
20.0,892,51246.193247
18.0,685,51252.186328
32.0,1083,51262.479274
48.0,1278,51275.482758
29.0,1098,51285.895097
22.0,730,51292.299188
32.0,1145,51303.047549
34.0,1095,51313.538873
54.0,1204,51324.902107
35.0,1126,51335.480572
12.0,554,51340.655348
18.0,779,51348.616947
31.0,1038,51358.424945
59.0,1428,51379.019137
31.0,1043,51389.051139
29.0,977,51398.528812
20.0,870,51406.124734
12.0,576,51411.295698
38.0,1177,51423.612123
38.0,976,51431.976002
17.0,569,51437.110907
23.0,796,51445.012264
40.0,790,51451.840017
24.0,872,51460.366966
25.0,757,51467.009342
12.0,640,51472.602892
34.0,1105,51483.042792
49.0,1240,51501.756487
32.0,1173,51513.786056
25.0,762,51520.57358
28.0,949,51529.772686
22.0,935,51537.758032
34.0,1106,51548.198199
31.0,1063,51558.433473
16.0,705,51565.6539
23.0,762,51572.37705
43.0,1256,51584.004795
43.0,1257,51596.848461
19.0,678,51602.70267
20.0,843,51610.079029
20.0,830,51618.378445
30.0,994,51627.95742
30.0,758,51641.579096
35.0,1033,51651.5085
43.0,1033,51661.334005
33.0,829,51668.436088
29.0,933,51677.740075
23.0,878,51685.326001
23.0,981,51694.823388
30.0,913,51703.875775
19.0,873,51711.433635
20.0,749,51718.961138
34.0,1049,51729.127628
17.0,798,51736.186344
31.0,1134,51746.806351
24.0,973,51756.303635
19.0,889,51772.364382
22.0,849,51779.619245
26.0,881,51788.327942
45.0,1085,51798.730538
21.0,771,51805.477351
43.0,1147,51816.158928
34.0,1069,51826.281723
13.0,622,51831.700537
26.0,796,51838.654236
44.0,1223,51851.243007
38.0,1021,51861.177006
45.0,1190,51872.340434
22.0,905,51880.078561
23.0,735,51887.768021
30.0,1030,51904.04198
25.0,794,51910.915307
32.0,1217,51922.359065
27.0,809,51930.555489
22.0,949,51939.702167
23.0,753,51946.312178
14.0,657,51952.116847
43.0,1303,51964.161107
28.0,1083,51974.454664
32.0,1080,51984.682502
28.0,1093,51995.108218
40.0,1151,52005.787315
19.0,875,52014.317664
29.0,986,52023.899214
39.0,999,52040.186163
18.0,833,52047.396614
44.0,1193,52058.628561
29.0,976,52068.006487
30.0,1029,52077.783295
31.0,1120,52088.286928
36.0,1046,52098.254155
26.0,805,52105.229683
33.0,1010,52115.066423
50.0,1315,52128.134442
29.0,1079,52138.336955
37.0,1164,52149.177191
13.0,588,52154.638194
29.0,1018,52172.024837
38.0,1110,52182.408926
20.0,889,52190.140876
34.0,987,52199.495064
65.0,1453,52213.928275
25.0,839,52221.38329
29.0,1080,52231.672418
34.0,1020,52241.385929
35.0,1023,52251.055192
25.0,921,52260.027357
44.0,1327,52272.250523
37.0,959,52281.530124
38.0,1114,52291.965392
39.0,1107,52309.750018
33.0,1182,52320.728518
25.0,972,52330.081918
49.0,1233,52341.7347
30.0,944,52350.920146
18.0,750,52357.580774
30.0,966,52367.026257
26.0,822,52374.26349
31.0,945,52383.493886
24.0,902,52392.510701
12.0,560,52397.553177
40.0,1116,52408.127074
14.0,642,52413.872809
20.0,903,52421.672179
24.0,803,52429.614084
24.0,843,52445.169355
20.0,805,52453.229669
20.0,760,52459.904964
26.0,886,52468.686052
32.0,975,52478.190691
21.0,788,52485.192119
30.0,849,52493.619062
56.0,1277,52505.506594
37.0,1101,52515.874615
14.0,522,52520.551401
35.0,972,52529.985068
35.0,912,52537.992524
24.0,793,52546.176216
18.0,728,52552.695346
51.0,1249,52564.382683
19.0,860,52581.331756
30.0,892,52589.075574
56.0,1395,52602.851727
22.0,844,52610.109686
27.0,1054,52620.222989
37.0,1102,52630.629158
34.0,1023,52640.411616
25.0,899,52649.245845
39.0,1246,52660.985405
17.0,795,52668.913888
15.0,690,52675.002752
26.0,874,52682.575264
41.0,1142,52693.248808
16.0,699,52700.331786
16.0,765,52713.642551
35.0,1139,52724.821866
15.0,625,52730.452582
18.0,778,52738.438104
28.0,942,52746.740456
21.0,872,52755.586524
13.0,600,52760.951714
36.0,1151,52772.067044
26.0,909,52781.116159
34.0,937,52789.42291
22.0,897,52798.449497
12.0,648,52804.270359
30.0,945,52813.700876
33.0,1092,52824.399472
25.0,796,52831.606411
17.0,738,52838.237321
47.0,1342,52860.687796
14.0,669,52866.659507
23.0,924,52876.012858
17.0,788,52883.156116
24.0,850,52891.785452
21.0,803,52898.952638
32.0,1127,52909.810856
33.0,1007,52919.62653
21.0,808,52928.020559
30.0,881,52935.905009
21.0,817,52944.179573
63.0,1237,52955.982965
30.0,977,52965.710455
25.0,769,52972.716843
26.0,893,52990.01466
24.0,803,52997.265558
33.0,1003,53007.236193
26.0,800,53014.26173
10.0,520,53018.896024
31.0,994,53028.797373
34.0,1172,53040.011379
20.0,758,53047.872274
36.0,1068,53057.185257
24.0,1042,53067.481608
40.0,1233,53080.304078
38.0,1231,53092.166924
41.0,1172,53103.24567
16.0,712,53109.618078
36.0,984,53127.034317
27.0,727,53133.441713
21.0,814,53141.722634
31.0,801,53148.571518
40.0,1058,53158.719946
18.0,654,53164.617792
30.0,889,53173.268446
44.0,1243,53184.628066
14.0,678,53190.640973
19.0,853,53199.046151
31.0,1076,53209.219809
26.0,713,53215.485698
33.0,1133,53226.230858
16.0,717,53233.737715
21.0,904,53241.723719
37.0,1174,53261.136267
21.0,780,53269.055272
22.0,749,53275.848825
29.0,1007,53285.725796
19.0,743,53292.424292
25.0,928,53301.625195
27.0,966,53311.120104
33.0,1024,53320.055673
30.0,893,53329.172484
29.0,983,53338.829685
52.0,1326,53351.379889
20.0,797,53359.539973
21.0,914,53367.638971
18.0,773,53375.743426
36.0,1166,53386.76453
44.0,1135,53404.267789
16.0,622,53409.821105
29.0,981,53419.307075
21.0,815,53426.356156
15.0,657,53432.102504
22.0,867,53440.588487
14.0,699,53446.747475
23.0,729,53453.087467
34.0,1048,53463.113611
40.0,1017,53472.942643
33.0,787,53480.835046
25.0,946,53489.187606
16.0,682,53495.299921
20.0,881,53504.031998
33.0,1051,53513.944236
53.0,1279,53532.205686
52.0,1375,53545.929631
19.0,739,53552.55927
38.0,1071,53562.735934
65.0,1354,53576.31705
41.0,1166,53587.170505
23.0,849,53594.588298
33.0,1090,53604.901824
49.0,1270,53617.544467
18.0,778,53624.499486
16.0,706,53630.7497
44.0,1121,53641.265392
37.0,1034,53651.062651
32.0,1000,53667.491688
33.0,1049,53677.420086
23.0,813,53684.487283
37.0,1067,53694.654904
35.0,1076,53704.919505
26.0,902,53713.708605
26.0,946,53722.847798
19.0,763,53729.471828
12.0,653,53735.280661
25.0,1020,53744.890496
24.0,748,53751.248328
32.0,972,53760.658938
59.0,1327,53772.931351
25.0,841,53781.255554
36.0,956,53797.520416
35.0,1119,53808.076479
24.0,992,53816.546918
34.0,1095,53827.038685
20.0,757,53834.685713
23.0,895,53842.56837
14.0,631,53848.11585
18.0,777,53855.945911
29.0,949,53865.271253
33.0,1026,53873.88569
30.0,1028,53883.8585
20.0,886,53892.603998
48.0,1306,53904.818329
34.0,1101,53915.113716
24.0,1035,53934.073431
17.0,626,53939.572911
33.0,1029,53949.518046
18.0,809,53957.794259
32.0,1056,53967.959724
25.0,1043,53977.004737
26.0,947,53986.041736
41.0,1304,53999.215903
28.0,989,54007.579496
28.0,846,54016.045901
31.0,962,54025.321801
25.0,982,54033.724248
24.0,765,54041.585399
31.0,941,54049.836766
39.0,1084,54067.825705
22.0,852,54076.184465
30.0,837,54083.480443
28.0,934,54092.736767
23.0,895,54101.482255
39.0,1126,54112.148088
22.0,805,54119.205097
24.0,935,54128.340063
16.0,620,54133.786173
49.0,1216,54145.115029
21.0,652,54150.70974
14.0,550,54155.659952
16.0,589,54161.064664
21.0,818,54169.196478
23.0,829,54176.491118
35.0,1001,54186.036409
38.0,1118,54203.354739
19.0,810,54211.31971
31.0,1137,54221.904738
38.0,1028,54231.846855
22.0,828,54238.957808
13.0,560,54244.016384
9.0,447,54248.242714
42.0,1157,54259.185972
39.0,1239,54270.658271
24.0,917,54279.568952
20.0,764,54286.206817
34.0,1252,54297.939996
26.0,836,54306.37212
32.0,938,54315.456864
23.0,783,54322.374636
47.0,1136,54340.809831
51.0,1213,54352.295835
23.0,827,54360.634744
49.0,1293,54372.616982
32.0,1012,54382.375389
32.0,1123,54393.088444
41.0,1217,54404.486626
37.0,1028,54414.262771
41.0,1118,54424.924242
12.0,581,54430.057176
36.0,928,54439.132172
18.0,774,54445.981843
40.0,1138,54457.719245
40.0,1104,54475.658759
14.0,672,54481.708575
33.0,1014,54491.474518
50.0,1180,54502.45007
47.0,1117,54513.163669
30.0,981,54522.553687
24.0,957,54530.763814
25.0,887,54539.527563
24.0,821,54546.645227
27.0,1052,54556.746298
22.0,640,54562.370406
34.0,1067,54572.696189
27.0,1069,54582.796923
27.0,845,54591.247805
23.0,852,54605.547908
26.0,861,54614.114668
24.0,860,54621.582816
23.0,850,54629.892056
39.0,1179,54641.094922
60.0,1400,54655.013246
16.0,667,54660.946877
51.0,1192,54672.225011
32.0,945,54681.469414
27.0,848,54688.791829
30.0,1026,54698.541898
18.0,655,54704.322731
35.0,1067,54714.472804
22.0,692,54720.609009
35.0,1091,54738.382876
33.0,979,54747.780076
9.0,442,54751.865609
14.0,590,54757.108101
23.0,836,54764.38555
42.0,1301,54777.556017
21.0,793,54784.527823
32.0,1129,54795.244853
15.0,697,54802.448713
34.0,1056,54811.491517
42.0,1081,54821.671525
25.0,897,54830.425338
17.0,761,54837.036575
58.0,1339,54850.318935
49.0,1176,54861.385887
30.0,773,54874.772592
34.0,1103,54885.086749
34.0,1068,54895.172196
32.0,1079,54905.406153
22.0,810,54913.614421
33.0,1064,54923.717347
30.0,920,54931.751784
33.0,763,54939.63779
18.0,654,54945.514555
25.0,1023,54955.52631
55.0,1293,54967.799663
36.0,1143,54978.770035
24.0,940,54987.865417
28.0,963,54997.232379
18.0,775,55012.468884
25.0,763,55019.313473
17.0,804,55027.676352
30.0,1028,55037.736265
24.0,1008,55046.520159
17.0,763,55054.469094
28.0,929,55063.664311
21.0,800,55070.808691
22.0,852,55078.565617
48.0,1303,55091.976019
23.0,965,55101.477495
36.0,1019,55110.3931
25.0,877,55119.261867
39.0,1045,55129.425885
24.0,791,55136.464134
50.0,1190,55155.174973
28.0,962,55163.624358
36.0,1206,55176.235193
20.0,796,55183.173187
31.0,1046,55193.178195
38.0,1104,55203.836813
25.0,873,55211.644534
26.0,781,55219.694816
35.0,1101,55230.491111
42.0,943,55239.886557
42.0,1314,55252.615045
35.0,1012,55262.6495
37.0,1103,55273.403843
42.0,1105,55292.653944
15.0,633,55298.425402
13.0,566,55303.594236
19.0,803,55310.488469
26.0,863,55319.012135
15.0,609,55324.531416
40.0,1273,55336.419216
25.0,933,55345.543439
33.0,1071,55355.905747
25.0,873,55364.660632
23.0,848,55372.339704
29.0,982,55381.813497
25.0,859,55389.267165
24.0,892,55397.853641
16.0,699,55404.060252
13.0,545,55409.033793
19.0,679,55422.597706
18.0,849,55431.017959
48.0,1241,55442.627593
27.0,908,55451.646213
25.0,912,55459.75005
16.0,732,55467.281128
37.0,1098,55477.837507
11.0,510,55482.455429
21.0,754,55489.133792
35.0,865,55496.655782
23.0,759,55504.454832
31.0,1090,55514.959986
24.0,736,55521.579061
28.0,960,55531.20268
61.0,1530,55546.452738
27.0,801,55562.74035
41.0,1214,55574.369314
12.0,588,55579.62302
26.0,841,55587.93126
38.0,902,55596.810285
17.0,788,55603.849794
29.0,941,55613.313306
15.0,730,55619.873123
34.0,1082,55630.422079
31.0,984,55640.241526
48.0,1082,55650.716532
20.0,709,55657.269623
31.0,1159,55668.252539
26.0,760,55675.000816
30.0,925,55684.013778
30.0,928,55701.236262
20.0,749,55708.017656
20.0,753,55714.400333
22.0,853,55722.82494
55.0,1363,55735.287307
16.0,743,55742.916567
29.0,959,55751.171322
40.0,1033,55761.184335
19.0,639,55766.868976
36.0,1013,55776.571569
29.0,994,55786.154981
16.0,689,55792.359044
12.0,544,55797.381758
31.0,1085,55807.700407
40.0,1078,55818.021353
25.0,1009,55834.367277
16.0,651,55840.187419
16.0,754,55847.873272
41.0,1179,55858.994228
34.0,1024,55868.824351
32.0,1071,55879.059987
21.0,795,55885.872966
36.0,861,55893.460005
24.0,901,55902.308821
26.0,925,55911.426323
51.0,1323,55923.403656
17.0,732,55929.664575
25.0,927,55938.631059
40.0,1232,55950.049993
44.0,1330,55970.11221
24.0,869,55977.601739
33.0,1011,55987.402781
22.0,834,55995.62343
21.0,894,56003.410283
48.0,1185,56015.493582
20.0,841,56022.861063
33.0,871,56031.348426
18.0,685,56037.469735
33.0,1028,56047.261972
22.0,903,56055.120528
38.0,1196,56067.362221
45.0,1114,56078.002571
26.0,1041,56086.833322
42.0,1215,56106.113963
58.0,1446,56119.369647
21.0,711,56126.640852
14.0,561,56131.750289
38.0,1072,56141.900591
45.0,1235,56153.36623
38.0,1178,56164.508515
33.0,1072,56174.767988
42.0,1252,56186.476707
29.0,953,56195.552695
21.0,971,56204.878561
17.0,750,56211.581238
35.0,836,56219.89481
22.0,774,56233.094682
35.0,1121,56243.702349
25.0,941,56252.952669
32.0,945,56261.121311
31.0,917,56270.035428
51.0,1279,56281.915914
37.0,1185,56294.087413
48.0,1094,56304.52438
26.0,914,56312.379118
47.0,1186,56324.717419
48.0,1345,56337.062618
19.0,796,56343.913436
21.0,826,56352.043001
31.0,1069,56369.353478
38.0,1239,56380.797397
31.0,1136,56391.464935
41.0,1270,56403.376706
17.0,770,56411.094564
21.0,667,56416.977581
31.0,1223,56428.306663
13.0,586,56433.646597
19.0,847,56441.915009
25.0,903,56449.60836
14.0,716,56457.008414
45.0,1153,56467.832924
51.0,1315,56480.094466
17.0,752,56487.738791
55.0,1365,56507.364405
36.0,1115,56517.852265
14.0,645,56523.671692
20.0,786,56531.613742
24.0,910,56539.457868
35.0,1068,56549.725163
22.0,845,56557.98251
41.0,1304,56569.928028
38.0,1091,56580.265814
39.0,1321,56593.58794
23.0,858,56601.125309
42.0,1192,56612.195518
22.0,888,56620.836201
11.0,509,56632.075739
34.0,1201,56643.384554
20.0,772,56650.182239
41.0,1152,56661.065825
25.0,915,56669.93484
32.0,992,56679.434184
9.0,420,56683.442386
17.0,732,56689.868476
10.0,500,56694.532727
43.0,1089,56704.956372
33.0,1011,56714.737529
62.0,1490,56728.360208
31.0,869,56737.093595
25.0,878,56745.656863
21.0,852,56753.076555
37.0,1129,56769.534472
21.0,801,56777.637057
41.0,1174,56788.725725
28.0,990,56798.382735
22.0,787,56805.196265
49.0,1291,56817.138385
27.0,965,56826.64639
25.0,898,56835.485358
24.0,760,56842.088396
26.0,882,56850.77952
21.0,743,56857.256942
28.0,940,56866.246
32.0,1122,56876.752233
24.0,892,56884.49861
33.0,1175,56903.943212
27.0,791,56911.918503
30.0,1055,56922.072802
