#{"t_start": 1729012079.76208, "env_id": "MiniGrid-Fetch-5x5-N2-v0"}
r,l,t
0.0,2,4355.59551
0.9352,9,4355.642406
0.0,4,4355.662868
0.9712,4,4355.685448
0.9856,2,4355.696613
0.0,1,4355.702679
0.9928,1,4355.708012
0.9496,7,4355.743107
0.9424,8,4355.787363
0.9208,11,4355.844938
0.9424,8,4355.885358
0.9856,2,4355.898595
0.9784,3,4355.912987
0.9928,1,4355.918383
0.9928,1,4355.924759
0.0,1,4355.92962
0.9784,3,4355.94498
0.0,1,4355.951823
0.9784,3,4355.968441
0.9712,4,4355.987295
0.964,5,4356.01306
0.964,5,4356.037087
0.9712,4,4356.151073
0.0,7,4357.101047
0.928,10,4357.152179
0.9784,3,4357.167506
0.9568,6,4357.196919
0.9496,7,4357.230605
0.9928,1,4357.235651
0.9928,1,4357.240391
0.0,4,4357.260619
0.0,2,4357.27134
0.9928,1,4357.277627
0.0,7,4357.311304
0.0,2,4357.320898
0.9928,1,4357.326015
0.9712,4,4357.345585
0.928,10,4357.394329
0.964,5,4357.416869
0.9496,7,4357.451153
0.9856,2,4357.461122
0.9424,8,4357.504786
0.9928,1,4357.510571
0.0,5,4357.535978
0.0,5,4357.560594
0.9712,4,4357.579551
0.0,3,4357.596464
0.9856,2,4357.606433
0.9928,1,4357.612154
0.9712,4,4357.633337
0.0,3,4357.648853
0.9784,3,4357.662879
0.964,5,4357.690795
0.4096,82,4359.62864
0.9712,4,4359.69435
0.9856,2,4359.71458
0.9856,2,4359.750724
0.9568,6,4359.793285
0.9712,4,4359.813516
0.9496,7,4359.956781
0.0,2,4359.969853
0.9856,2,4359.981637
0.9712,4,4360.005651
0.9568,6,4360.042067
0.9496,7,4360.08114
0.9856,2,4360.094043
0.9568,6,4361.182806
0.0,1,4361.191968
0.964,5,4361.228627
0.9568,6,4361.272122
0.0,2,4361.284356
0.9784,3,4361.303439
0.9856,2,4361.314681
0.9784,3,4361.33092
0.9856,2,4361.343114
0.9208,11,4361.403782
0.0,4,4361.424548
0.9424,8,4361.469143
0.9568,6,4361.501113
0.9928,1,4361.506827
0.9856,2,4361.518733
0.9856,2,4361.530781
0.9856,2,4361.541511
0.0,5,4361.568771
0.964,5,4361.59631
0.9784,3,4361.613971
0.9712,4,4361.636082
0.9856,2,4361.645959
0.9208,11,4361.703695
0.9208,11,4361.760043
0.9352,9,4361.807373
0.9352,9,4361.854496
0.9712,4,4361.877254
0.9712,4,4362.918251
0.208,110,4363.520691
0.9712,4,4363.542581
0.7624,33,4364.699447
0.9568,6,4364.730669
0.9712,4,4364.754589
0.9568,6,4364.785671
0.0,4,4364.80639
0.9784,3,4364.822049
0.9856,2,4364.83157
0.8848,16,4364.982157
0.964,5,4365.005707
0.9424,8,4365.046102
0.0,1,4365.051177
0.9856,2,4365.061589
0.9424,8,4365.101039
0.0,6,4365.131152
0.9712,4,4365.151189
0.9136,12,4365.211269
0.9784,3,4365.229744
0.9712,4,4365.249504
0.9496,7,4365.286447
0.9208,11,4366.239588
0.9928,1,4366.244903
0.964,5,4366.271668
0.9928,1,4366.276834
0.9856,2,4366.288465
0.0,2,4366.29837
0.9568,6,4366.326965
0.9352,9,4366.369305
0.9784,3,4366.385535
0.9856,2,4366.396052
0.9784,3,4366.411859
0.0,125,4368.049865
0.9784,3,4368.068659
0.9712,4,4368.09569
0.0,4,4368.122958
0.9568,6,4368.167866
0.0,5,4368.201889
0.9712,4,4368.230005
0.9424,8,4368.286502
0.9424,8,4368.343242
0.9856,2,4368.356794
0.9784,3,4368.377811
0.9928,1,4368.38466
0.9064,13,4368.450746
0.9496,7,4368.48751
0.9208,11,4368.543307
0.9424,8,4368.581789
0.928,10,4370.395364
0.9856,2,4370.4052
0.6544,48,4370.64775
0.9856,2,4370.657855
0.0,3,4370.671901
0.0,1,4370.677867
0.0,5,4370.70436
0.0,5,4370.728606
0.0,6,4370.758354
0.8344,23,4370.872572
0.9712,4,4370.896331
0.9928,1,4370.903316
0.928,10,4370.951674
0.9712,4,4370.97216
0.9784,3,4370.986763
0.8632,19,4371.941335
0.9784,3,4371.956801
0.9784,3,4371.972153
0.9928,1,4371.977077
0.9712,4,4371.99981
0.9784,3,4372.014217
0.9712,4,4372.035299
0.9784,3,4372.05116
0.9208,11,4372.107384
0.9856,2,4372.118541
0.388,85,4373.340678
0.9424,8,4373.381799
0.9568,6,4373.410367
0.9856,2,4373.419999
0.9712,4,4373.439215
0.928,10,4373.486516
0.0,4,4373.505484
0.9424,8,4373.542696
0.9928,1,4373.548381
0.9784,3,4373.562976
0.928,10,4373.612061
0.9856,2,4373.622212
0.964,5,4373.647743
0.0,1,4373.653516
0.9784,3,4373.668549
0.9784,3,4373.683284
0.9568,6,4373.714069
0.0,5,4373.741693
0.9712,4,4373.760925
0.9928,1,4373.76751
0.0,121,4376.108553
0.9784,3,4376.124244
0.9856,2,4376.136046
0.9136,12,4376.195099
0.9568,6,4376.226579
0.0,2,4376.238622
0.0,1,4376.244258
0.9424,8,4376.286833
0.9784,3,4376.303208
0.9136,12,4377.238898
0.82,25,4377.3665
0.9784,3,4377.383449
0.9784,3,4377.39816
0.9784,3,4377.413815
0.9856,2,4377.424044
0.964,5,4377.448561
0.0,2,4377.458091
0.964,5,4377.483043
0.9856,2,4377.493454
0.0,2,4377.504717
0.9784,3,4377.520876
0.9496,7,4377.55533
0.9496,7,4377.592375
0.9928,1,4377.597631
0.0,3,4377.61291
0.9928,1,4377.61814
0.0,125,4378.965645
0.928,10,4379.016618
0.9496,7,4379.052826
0.9928,1,4379.058229
0.9856,2,4379.068944
0.9712,4,4379.087639
0.9856,2,4379.097339
0.0,2,4379.107918
0.0,2,4379.119586
0.9424,8,4379.157565
0.9712,4,4379.176452
0.9568,6,4379.204904
0.9856,2,4379.214445
0.0,1,4379.220833
0.9568,6,4380.135111
0.9928,1,4380.140886
0.9928,1,4380.146899
0.964,5,4380.209195
0.964,5,4380.278874
0.9568,6,4380.362122
0.9856,2,4380.381542
0.964,5,4380.449626
0.9568,6,4380.615347
0.0,1,4380.630194
0.9496,7,4380.747272
0.9496,7,4380.836448
0.9712,4,4380.889604
0.9856,2,4380.921556
0.9424,8,4381.044165
0.9352,9,4381.16845
0.9928,1,4381.183378
0.0,2,4381.217673
0.9784,3,4381.259351
0.0,5,4381.287754
0.9208,11,4381.343071
0.9928,1,4381.348882
0.9712,4,4381.369843
0.9928,1,4381.376135
0.0,2,4381.387235
0.964,5,4381.414664
0.964,5,4381.439449
0.9712,4,4381.459588
0.0,3,4381.473672
0.9208,11,4382.459113
0.892,15,4382.565981
0.964,5,4382.599648
0.9424,8,4382.652636
0.0,7,4382.702397
0.9568,6,4382.742151
0.964,5,4382.775926
0.9496,7,4382.82727
0.9784,3,4382.847548
0.9712,4,4382.877957
0.9856,2,4382.893158
0.0,8,4382.946303
0.9424,8,4382.988296
0.784,30,4383.145995
0.0,2,4383.154728
0.964,5,4383.181031
0.0,6,4383.210219
0.9928,1,4383.215022
0.9712,4,4384.138495
0.964,5,4384.16503
0.964,5,4384.189578
0.9568,6,4384.220507
0.9712,4,4384.24125
0.9568,6,4384.272874
0.9928,1,4384.277887
0.0,2,4384.287945
0.0,3,4384.30345
0.9856,2,4384.315599
0.0,9,4384.360353
0.9712,4,4384.381199
0.9928,1,4384.386956
0.892,15,4384.458611
0.0,6,4384.487022
0.9784,3,4384.501353
0.9928,1,4384.508342
0.9856,2,4384.518838
0.9856,2,4384.52878
0.9928,1,4384.534437
0.9712,4,4384.554883
0.964,5,4384.579617
0.9784,3,4384.597436
0.9856,2,4384.607759
0.0,3,4384.622754
0.9496,7,4384.661585
0.0,1,4384.6671
0.9352,9,4384.715506
0.9856,2,4384.727457
0.9856,2,4384.737958
0.0,3,4384.752675
0.0,4,4384.775442
0.9784,3,4384.793047
0.9568,6,4385.845335
0.9496,7,4385.950626
0.9712,4,4386.01392
0.964,5,4386.087416
0.0,1,4386.105392
0.9784,3,4386.156962
0.9784,3,4386.203221
0.964,5,4386.274954
0.9712,4,4386.326252
0.9712,4,4386.381206
0.0,2,4386.412971
0.0,3,4386.449657
0.9928,1,4386.467075
0.0,48,4386.908442
0.9424,8,4386.945353
0.928,10,4386.993274
0.0,125,4388.548729
0.0,2,4388.559364
0.0,6,4388.591194
0.9424,8,4388.634704
0.0,2,4389.53324
0.9784,3,4389.547299
0.9712,4,4389.567585
0.9784,3,4389.584471
0.9784,3,4389.602098
0.0,2,4389.614923
0.0,2,4389.625246
0.0,5,4389.650701
0.0,3,4389.667305
0.9712,4,4389.689273
0.9856,2,4389.699956
0.9352,9,4389.749169
0.928,10,4389.802171
0.9928,1,4389.807056
0.9784,3,4389.822289
0.9568,6,4389.851875
0.9856,2,4389.861864
0.9784,3,4389.880007
0.0,6,4389.911402
0.9856,2,4389.923147
0.9712,4,4389.947304
0.0,2,4389.956804
0.9784,3,4389.974331
0.9856,2,4389.986024
0.9712,4,4390.008406
0.9568,6,4390.043653
0.0,3,4390.05851
0.0,5,4390.084671
0.0,5,4390.109429
0.0,5,4390.137011
0.9784,3,4390.152996
0.9136,12,4390.213785
0.9856,2,4391.224823
0.9856,2,4391.258606
0.9928,1,4391.269347
0.964,5,4391.35375
0.9496,7,4391.454364
0.0,11,4391.60339
0.9856,2,4391.630351
0.9784,3,4391.681429
0.9712,4,4391.747584
0.9928,1,4391.753281
0.9352,9,4391.887506
0.9208,11,4392.042932
0.964,5,4392.112092
0.9928,1,4392.132307
0.8632,19,4392.247622
0.0,7,4392.284077
0.8704,18,4392.376823
0.9856,2,4392.387763
0.9496,7,4392.42044
0.964,5,4392.446961
0.9856,2,4392.457785
0.9568,6,4393.379712
0.0,4,4393.403511
0.9136,12,4393.46218
0.0,8,4393.50137
0.0,6,4393.532284
0.964,5,4393.5587
0.9928,1,4393.563722
0.9424,8,4393.604214
0.0,1,4393.609885
0.9784,3,4393.624791
0.9856,2,4393.634691
0.9928,1,4393.640981
0.9208,11,4393.695972
0.9712,4,4393.715345
0.928,10,4393.765136
0.0,4,4393.785522
0.9928,1,4393.790897
0.9424,8,4393.830629
0.9712,4,4393.849769
0.9352,9,4393.891866
0.9424,8,4393.935083
0.9856,2,4393.945525
0.5392,64,4395.163321
0.0,4,4395.187769
0.0,1,4395.193637
0.9856,2,4395.203854
0.9568,6,4395.233967
0.9784,3,4395.248027
0.9928,1,4395.254083
0.9784,3,4395.270477
0.9784,3,4395.285228
0.9568,6,4395.315432
0.9712,4,4395.336353
0.0,6,4395.366457
0.9784,3,4395.382492
0.9568,6,4395.414285
0.9424,8,4395.452785
0.9856,2,4395.463912
0.928,10,4395.513982
0.9856,2,4395.524504
0.0,3,4395.540634
0.9712,4,4395.562488
0.9856,2,4396.470468
0.9856,2,4396.494756
0.0,20,4396.785238
0.9784,3,4396.817843
0.9856,2,4396.854032
0.9928,1,4396.869204
0.0,2,4396.902517
0.9928,1,4396.917994
0.9928,1,4396.932495
0.9784,3,4396.96229
0.928,10,4397.115771
0.0,1,4397.131388
0.0,2,4397.162753
0.0,10,4397.320279
0.9928,1,4397.336977
0.9712,4,4397.400448
0.9856,2,4397.43424
0.9928,1,4397.43959
0.2944,98,4399.100543
0.9856,2,4399.11582
0.8416,22,4399.266164
0.9928,1,4399.271378
0.9856,2,4399.282202
0.9712,4,4399.301702
0.9712,4,4399.32091
0.9496,7,4399.358459
0.9856,2,4399.367853
0.0,5,4399.393421
0.9424,8,4399.43372
0.9352,9,4399.477603
0.9352,9,4399.527212
0.9496,7,4399.561602
0.9712,4,4399.58192
0.9568,6,4400.526026
0.9424,8,4400.567769
0.9856,2,4400.579134
0.7912,29,4400.726511
0.9712,4,4400.7461
0.928,10,4400.942026
0.9424,8,4400.983623
0.9496,7,4401.017127
0.0,4,4401.036085
0.9928,1,4401.04164
0.9568,6,4401.07247
0.928,10,4401.122563
0.964,5,4401.147967
0.0,2,4401.159515
0.9784,3,4401.172755
0.9568,6,4401.205305
0.9928,1,4401.210556
0.9784,3,4401.226657
0.9352,9,4401.26912
0.9712,4,4401.289668
0.9712,4,4401.310387
0.964,5,4403.155005
0.0,5,4403.181276
0.9784,3,4403.197449
0.964,5,4403.226773
0.964,5,4403.252658
0.9352,9,4403.296915
0.9784,3,4403.313089
0.9424,8,4403.355842
0.964,5,4403.382994
0.9856,2,4403.393088
0.0,7,4403.429415
0.0,125,4405.038615
0.8992,14,4405.10875
0.9496,7,4405.142162
0.9784,3,4405.157077
0.9784,3,4405.173478
0.9856,2,4405.183734
0.9712,4,4405.207616
0.9712,4,4405.230431
0.9784,3,4405.246922
0.0,2,4405.25764
0.9712,4,4405.277135
0.9424,8,4405.318442
0.0,5,4405.347619
0.9784,3,4405.365161
0.9424,8,4405.409574
0.7912,29,4406.445703
0.9784,3,4406.460295
0.0,2,4406.472473
0.964,5,4406.498049
0.9568,6,4406.528301
0.9712,4,4406.54937
0.9136,12,4406.613288
0.8992,14,4406.678789
0.9856,2,4406.689283
0.9496,7,4406.725242
0.9496,7,4406.760369
0.9496,7,4406.798443
0.9784,3,4406.81373
0.9712,4,4406.832284
0.9352,9,4406.877421
0.0,3,4406.89404
0.964,5,4406.921168
0.9712,4,4406.944138
0.964,5,4406.969397
0.0,2,4406.980649
0.0,2,4408.785206
0.9712,4,4408.812494
0.0,2,4408.827148
0.9856,2,4408.839292
0.9784,3,4408.859763
0.0,1,4408.867591
0.0,2,4408.876846
0.0,1,4408.883089
0.9496,7,4408.91898
0.0,5,4408.944717
0.9496,7,4408.979635
0.9784,3,4408.993529
0.9784,3,4409.009533
0.9712,4,4409.028852
0.9424,8,4409.070495
0.9928,1,4409.078029
0.9784,3,4409.093724
0.0,5,4409.118691
0.9928,1,4409.123614
0.928,10,4409.173335
0.9424,8,4409.213164
0.9424,8,4409.253371
0.9856,2,4409.264105
0.9856,2,4409.274124
0.9784,3,4409.290068
0.0,3,4409.307068
0.0,5,4409.332714
0.9496,7,4409.369789
0.0,3,4409.387633
0.9928,1,4409.394024
0.964,5,4409.420216
0.8056,27,4410.437869
0.9496,7,4410.472697
0.9712,4,4410.494866
0.9784,3,4410.51098
0.9424,8,4410.550777
0.9712,4,4410.570938
0.9784,3,4410.585293
0.9928,1,4410.591682
0.0,3,4410.605743
0.9856,2,4410.615319
0.9784,3,4410.630347
0.9064,13,4410.689175
0.9928,1,4410.69526
0.0,5,4410.717249
0.9424,8,4410.75774
0.9568,6,4410.786369
0.0,4,4410.805337
0.964,5,4410.831308
0.9712,4,4410.853449
0.9928,1,4410.859491
0.8128,26,4411.898683
0.9424,8,4411.939813
0.0,4,4411.96258
0.9784,3,4411.980268
0.9856,2,4411.989648
0.0,4,4412.011413
0.9856,2,4412.023043
0.9928,1,4412.028367
0.9856,2,4412.039292
0.9784,3,4412.055286
0.9784,3,4412.070587
0.892,15,4412.14508
0.9568,6,4412.174944
0.9856,2,4412.18477
0.9856,2,4412.195715
0.964,5,4412.219028
0.928,10,4412.266624
0.4888,71,4414.390655
0.964,5,4414.415271
0.9712,4,4414.436785
0.9784,3,4414.454789
0.0,1,4414.46028
0.9784,3,4414.476167
0.964,5,4414.502045
0.9784,3,4414.517746
0.9856,2,4414.52914
0.9856,2,4414.539837
0.9064,13,4414.606227
0.9712,4,4414.626791
0.9856,2,4414.636448
0.9712,4,4414.657841
0.9856,2,4414.668974
0.9784,3,4414.686617
0.9352,9,4414.731758
0.964,5,4414.759268
0.928,10,4414.809375
0.9856,2,4414.820085
0.9712,4,4414.841401
0.9856,2,4414.851342
0.9928,1,4414.858174
0.0,7,4414.893904
0.9712,4,4414.914249
0.0,4,4414.935524
0.964,5,4414.960473
0.9568,6,4415.87562
0.9928,1,4415.880697
0.964,5,4415.904192
0.9784,3,4415.921055
0.9856,2,4415.933884
0.9064,13,4416.001871
0.9784,3,4416.019667
0.9784,3,4416.034496
0.9568,6,4416.064072
0.9568,6,4416.096779
0.964,5,4416.124854
0.0,2,4416.136543
0.0,4,4416.159675
0.0,2,4416.173669
0.9784,3,4416.188689
0.9568,6,4416.218025
0.8416,22,4416.334779
0.9064,13,4416.404813
0.0,4,4416.424073
0.928,10,4416.478497
0.9784,3,4416.576887
0.0,2,4416.587425
0.9568,6,4417.589129
0.9568,6,4417.633935
0.0,1,4417.641328
0.9784,3,4417.662346
0.9712,4,4417.69308
0.9784,3,4417.714783
0.9568,6,4417.756805
0.9856,2,4417.772446
0.9712,4,4417.791879
0.9856,2,4417.801909
0.9928,1,4417.808004
0.9856,2,4417.820052
0.9712,4,4417.843629
0.9712,4,4417.867737
0.7336,37,4418.073554
0.9784,3,4418.091545
0.9712,4,4418.113
0.9064,13,4418.182328
0.9568,6,4418.211311
0.9928,1,4418.217257
0.82,25,4420.108418
0.9424,8,4420.150458
0.0,21,4420.259561
0.9856,2,4420.269934
0.9208,11,4420.324933
0.0,4,4420.345529
0.0,3,4420.361494
0.9784,3,4420.376673
0.5464,63,4420.693778
0.0,6,4420.723367
0.9784,3,4420.739444
0.9928,1,4421.687403
0.9856,2,4421.699138
0.0,3,4421.714751
0.964,5,4421.741676
0.9712,4,4421.763305
0.9136,12,4421.820311
0.9712,4,4421.84221
0.928,10,4421.895579
0.9928,1,4421.901507
0.9928,1,4421.907104
0.9712,4,4421.926827
0.964,5,4421.954806
0.9856,2,4421.964755
0.964,5,4421.991241
0.964,5,4422.019655
0.9784,3,4422.033032
0.9784,3,4422.051701
0.9424,8,4422.091154
0.9928,1,4422.096739
0.9856,2,4422.10808
0.9712,4,4422.128331
0.9784,3,4422.143791
0.0,4,4422.16396
0.9856,2,4422.173809
0.9784,3,4422.187829
0.9928,1,4422.193678
0.9712,4,4422.213606
0.0,4,4422.232888
0.9424,8,4422.27191
0.9352,9,4422.317081
0.964,5,4422.342693
0.0,8,4423.262972
0.0,59,4423.564942
0.964,5,4423.589826
0.0,4,4423.612958
0.964,5,4423.639441
0.9928,1,4423.646327
0.9784,3,4423.662661
0.9784,3,4423.681063
0.0,5,4423.70804
0.0,3,4423.724606
0.9568,6,4423.756638
0.9928,1,4423.763096
0.0,2,4423.775244
0.0,3,4423.789425
0.8776,17,4424.00873
0.0,5,4425.62942
0.9712,4,4425.650922
0.964,5,4425.676641
0.9784,3,4425.693676
0.9784,3,4425.709818
0.964,5,4425.734802
0.964,5,4425.75911
0.9856,2,4425.768712
0.9568,6,4425.798431
0.9784,3,4425.814122
0.9568,6,4425.845621
0.9928,1,4425.852541
0.9712,4,4425.872613
0.9712,4,4425.895904
0.8992,14,4425.96301
0.0,2,4425.973093
0.9568,6,4426.002537
0.9712,4,4426.021214
0.9568,6,4426.050894
0.9856,2,4426.062384
0.9928,1,4426.0684
0.0,3,4426.083064
0.8488,21,4426.191176
0.9712,4,4426.212275
0.892,15,4427.206558
0.9712,4,4427.231962
0.9712,4,4427.253891
0.9928,1,4427.260693
0.9424,8,4427.302926
0.9784,3,4427.31845
0.9712,4,4427.339939
0.9784,3,4427.35583
0.0,8,4427.400615
0.9712,4,4427.421949
0.9136,12,4427.484725
0.9496,7,4427.521547
0.964,5,4427.54886
0.9856,2,4427.559445
0.9784,3,4427.576616
0.0,6,4427.610908
0.9496,7,4427.649222
0.9856,2,4427.66015
0.8272,24,4427.787414
0.0,29,4428.863691
0.9712,4,4428.884035
0.964,5,4428.912235
0.0,125,4431.2594
0.9784,3,4431.275033
0.8992,14,4431.347573
0.9352,9,4431.39121
0.9856,2,4431.40347
0.9352,9,4431.447786
0.856,20,4431.551155
0.9784,3,4431.566866
0.9712,4,4431.587641
0.0,12,4431.646316
0.9928,1,4431.651567
0.9856,2,4431.661717
0.9712,4,4431.681144
0.9784,3,4431.695699
0.9856,2,4431.706238
0.9712,4,4431.725628
0.964,5,4431.748566
0.0,3,4431.762554
0.9712,4,4431.784092
0.928,10,4432.738952
0.892,15,4432.814288
0.9712,4,4432.835828
0.9712,4,4432.856804
0.9928,1,4432.862556
0.9712,4,4432.88249
0.0,125,4434.434425
0.9856,2,4434.445332
0.9568,6,4434.476326
0.9424,8,4434.518104
0.9928,1,4434.523064
0.964,5,4434.547323
0.0,4,4434.568195
0.964,5,4434.593371
0.9856,2,4434.604471
0.0,3,4434.62021
0.6472,49,4434.898976
0.9784,3,4434.951029
0.0,1,4434.968269
0.0,7,4435.062099
0.0,4,4435.116038
0.9712,4,4436.679387
0.9928,1,4436.684035
0.8128,26,4436.817398
0.9928,1,4436.823756
0.9928,1,4436.828761
0.9712,4,4436.848058
0.9928,1,4436.854609
0.9784,3,4436.86837
0.9784,3,4436.88254
0.9784,3,4436.898133
0.9496,7,4437.009124
0.964,5,4437.038536
0.9856,2,4437.051975
0.9784,3,4437.068
0.9424,8,4437.112959
0.9784,3,4437.129682
0.9712,4,4437.151166
0.0,8,4437.19641
0.9784,3,4437.21291
0.9496,7,4437.248504
0.0,4,4437.26933
0.9136,12,4437.331947
0.9856,2,4437.343928
0.9928,1,4437.34967
0.9928,1,4437.355333
0.9856,2,4437.367396
0.9784,3,4437.381991
0.964,5,4437.407794
0.9856,2,4438.316298
0.0,6,4438.353823
0.928,10,4438.407096
0.9568,6,4438.439436
0.8848,16,4438.52616
0.9928,1,4438.531812
0.964,5,4438.558822
0.9784,3,4438.5755
0.9856,2,4438.586136
0.9712,4,4438.607371
0.0,5,4438.635651
0.964,5,4438.663363
0.0,10,4438.716264
0.9712,4,4438.736087
0.964,5,4438.762978
0.9928,1,4438.770207
0.9784,3,4438.784926
0.9856,2,4438.796879
0.9712,4,4438.819084
0.9712,4,4438.841182
0.9568,6,4438.871415
0.9856,2,4438.883107
0.9784,3,4438.905151
0.9784,3,4438.923373
0.9568,6,4438.958685
0.964,5,4438.982839
0.9352,9,4439.932488
0.0,3,4439.950042
0.9568,6,4439.981574
0.9856,2,4439.992592
0.9856,2,4440.004152
0.9928,1,4440.009739
0.0,5,4440.034615
0.9928,1,4440.03938
0.9352,9,4440.084182
0.964,5,4440.110491
0.964,5,4440.135116
0.928,10,4440.185899
0.0,3,4440.202523
0.0,6,4440.233235
0.9856,2,4440.258954
0.8992,14,4440.473175
0.9928,1,4440.488918
0.0,37,4441.024283
0.9856,2,4441.054847
0.9928,1,4441.061228
0.9712,4,4441.118709
0.9784,3,4441.156898
0.9784,3,4441.197689
0.964,5,4442.205783
0.9784,3,4442.221583
0.9784,3,4442.237243
0.964,5,4442.264359
0.928,10,4442.316293
0.9568,6,4442.34665
0.964,5,4442.3736
0.9064,13,4442.438007
0.0,106,4443.87806
0.964,5,4443.905202
0.0,1,4443.910829
0.5752,59,4444.227157
0.9856,2,4444.239674
0.9064,13,4444.305085
0.9712,4,4444.324948
0.9064,13,4444.387094
0.9424,8,4445.331688
0.9496,7,4445.366699
0.0,4,4445.387038
0.0,3,4445.401067
0.9928,1,4445.406144
0.9712,4,4445.427047
0.9856,2,4445.436316
0.8272,24,4445.559865
0.9568,6,4445.593672
0.964,5,4445.619619
0.9928,1,4445.624575
0.9712,4,4445.645662
0.9856,2,4445.657289
0.9928,1,4445.663187
0.9424,8,4445.746961
0.9568,6,4445.836117
0.6184,53,4447.80144
0.9568,6,4447.834481
0.0,5,4447.863743
0.0,6,4447.896594
0.9712,4,4447.919415
0.964,5,4447.945942
0.9928,1,4447.951416
0.9928,1,4447.956767
0.0,2,4447.966961
0.9856,2,4447.978688
0.0,4,4448.001555
0.9496,7,4448.036655
0.0,3,4448.052932
0.9928,1,4448.058614
0.9352,9,4448.106034
0.964,5,4448.135418
0.0,3,4448.149975
0.964,5,4448.176049
0.9712,4,4448.197641
0.9712,4,4448.218194
0.9928,1,4448.223607
0.9928,1,4448.229708
0.9784,3,4448.246655
0.9784,3,4448.262943
0.9784,3,4448.276165
0.9064,13,4448.346153
0.9352,9,4448.391935
0.7048,41,4449.481064
0.9712,4,4449.503139
0.9712,4,4449.525265
0.9496,7,4449.562857
0.0,6,4449.596143
0.0,2,4449.608227
0.9712,4,4449.628224
0.9856,2,4449.63839
0.9208,11,4449.697858
0.7624,33,4449.8693
0.9784,3,4449.884836
0.0,7,4449.919119
0.9856,2,4449.930123
0.0,1,4449.936407
0.9568,6,4449.968138
0.9568,6,4450.891054
0.9856,2,4450.903167
0.9856,2,4450.913171
0.7984,28,4451.052816
0.9784,3,4451.069196
0.9784,3,4451.084484
0.9784,3,4451.099697
0.9784,3,4451.113901
0.964,5,4451.140276
0.964,5,4451.166014
0.964,5,4451.231539
0.9712,4,4451.290337
0.9784,3,4451.32604
0.9928,1,4451.344308
0.9928,1,4451.360029
0.9064,13,4451.545292
0.9568,6,4451.619807
0.9784,3,4451.654182
0.9712,4,4451.717593
0.9784,3,4451.758039
0.9784,3,4451.803837
0.0,3,4451.845909
0.9424,8,4451.964343
0.964,5,4452.021245
0.0,2,4452.053609
0.0,1,4452.064234
0.9136,12,4453.202451
0.9568,6,4453.241849
0.964,5,4453.276619
0.9712,4,4453.30784
0.784,30,4453.482972
0.9712,4,4453.503012
0.9424,8,4453.543364
0.0,8,4453.582536
0.0,4,4453.602642
0.9352,9,4453.643118
0.9568,6,4453.674213
0.0,4,4453.694528
0.964,5,4453.719226
0.9712,4,4453.740314
0.9424,8,4453.781302
0.9424,8,4453.82232
0.9496,7,4453.861211
0.0,2,4453.87117
0.9784,3,4454.779038
0.9424,8,4454.822091
0.964,5,4454.846104
0.9856,2,4454.857059
0.9496,7,4454.895873
0.7192,39,4455.094485
0.9712,4,4455.114716
0.9784,3,4455.129762
0.9784,3,4455.145388
0.9856,2,4455.155761
0.8776,17,4455.240534
0.0,35,4455.419321
0.9784,3,4456.400335
0.9496,7,4456.452558
0.964,5,4456.487433
