#{"t_start": 1729012079.7646658, "env_id": "MiniGrid-Fetch-5x5-N2-v0"}
r,l,t
0.9496,7,4848.505297
0.9712,4,4848.524617
0.9856,2,4848.535811
0.0,6,4848.566764
0.9712,4,4848.588201
0.8344,23,4848.709024
0.9352,9,4848.755818
0.9784,3,4848.771446
0.0,5,4848.796575
0.9928,1,4848.802923
0.0,28,4849.832927
0.9784,3,4849.849451
0.9568,6,4849.880921
0.964,5,4849.90687
0.964,5,4850.034609
0.0,7,4850.072201
0.9352,9,4850.117136
0.9568,6,4850.14866
0.9928,1,4850.153725
0.9712,4,4850.173527
0.9856,2,4850.185482
0.9424,8,4850.225492
0.0,4,4850.246408
0.9784,3,4850.260536
0.0,2,4850.270358
0.9568,6,4850.299653
0.964,5,4850.325195
0.9784,3,4850.339139
0.9784,3,4850.355918
0.9784,3,4850.371951
0.9928,1,4850.376937
0.9784,3,4850.392985
0.9856,2,4850.403878
0.9568,6,4850.438015
0.9424,8,4851.377738
0.8704,18,4851.47136
0.964,5,4851.496965
0.928,10,4851.545244
0.9712,4,4851.577392
0.9928,1,4851.596
0.8776,17,4851.842717
0.9496,7,4851.948181
0.9856,2,4851.979372
0.9784,3,4852.301061
0.8416,22,4852.614931
0.0,2,4852.645339
0.9784,3,4852.660722
0.9424,8,4852.701665
0.9352,9,4852.747206
0.9856,2,4852.756386
0.9856,2,4852.7666
0.928,10,4853.721128
0.9568,6,4853.751675
0.964,5,4853.778076
0.9712,4,4853.799428
0.9784,3,4853.814574
0.9784,3,4853.830711
0.0,7,4853.866692
0.9856,2,4853.876435
0.9856,2,4853.888415
0.9496,7,4853.922301
0.9856,2,4853.932332
0.0,3,4853.948517
0.964,5,4853.972134
0.9712,4,4853.991205
0.9784,3,4854.005882
0.964,5,4854.031127
0.0,5,4854.059182
0.9712,4,4854.080418
0.9568,6,4854.10857
0.9568,6,4854.13966
0.9712,4,4854.159082
0.9712,4,4854.179581
0.0,11,4854.235997
0.9496,7,4854.27265
0.964,5,4854.298984
0.9424,8,4854.340532
0.9496,7,4855.373812
0.9712,4,4855.402629
0.9928,1,4855.409845
0.9496,7,4855.456823
0.9784,3,4855.473889
0.9568,6,4855.503329
0.9712,4,4855.522717
0.9496,7,4855.559983
0.2512,104,4856.958748
0.9784,3,4856.984971
0.9712,4,4857.040145
0.9568,6,4857.141603
0.9136,12,4857.315981
0.9856,2,4857.338165
0.9928,1,4857.355385
0.9568,6,4857.454094
0.9784,3,4857.504264
0.9568,6,4857.592786
0.532,65,4858.242547
0.9928,1,4858.247568
0.9928,1,4858.252538
0.9856,2,4858.261585
0.9712,4,4858.280654
0.964,5,4859.19245
0.9208,11,4859.247759
0.9856,2,4859.257787
0.964,5,4859.283486
0.9928,1,4859.288441
0.9928,1,4859.2945
0.9784,3,4859.310046
0.9856,2,4859.321355
0.9856,2,4859.332347
0.9568,6,4859.363045
0.9208,11,4859.418838
0.964,5,4859.443411
0.9712,4,4859.462611
0.9928,1,4859.46818
0.9784,3,4859.482604
0.9712,4,4859.502227
0.9712,4,4859.523384
0.9712,4,4859.543935
0.9784,3,4859.558155
0.9712,4,4859.579364
0.9784,3,4859.594538
0.9424,8,4859.635169
0.0,1,4859.640306
0.964,5,4859.665346
0.0,1,4859.671951
0.8632,19,4859.772417
0.9784,3,4859.78968
0.964,5,4859.819394
0.9712,4,4859.841658
0.9064,13,4860.810536
0.9064,13,4860.878231
0.0,125,4862.405549
0.9568,6,4862.436189
0.964,5,4862.46101
0.9856,2,4862.479592
0.9784,3,4862.528481
0.9712,4,4862.596453
0.5752,59,4863.4414
0.964,5,4863.511026
0.8416,22,4864.548529
0.9784,3,4864.564122
0.9784,3,4864.579594
0.9568,6,4864.609487
0.964,5,4864.635227
0.9568,6,4864.664201
0.9928,1,4864.669762
0.9784,3,4864.684824
0.9928,1,4864.689717
0.9928,1,4864.694627
0.9568,6,4864.725714
0.9856,2,4864.736437
0.9496,7,4864.773679
0.9784,3,4864.789932
0.9928,1,4864.796063
0.0,2,4864.807007
0.964,5,4864.830096
0.964,5,4864.856296
0.9712,4,4864.877687
0.9856,2,4864.887521
0.9784,3,4864.902917
0.9928,1,4864.908586
0.928,10,4864.957406
0.9856,2,4864.968397
0.9784,3,4864.983353
0.9784,3,4864.999694
0.9856,2,4865.011009
0.9928,1,4865.017844
0.9784,3,4865.034711
0.0,34,4866.189267
0.0,1,4866.194647
0.9424,8,4866.239089
0.8776,17,4866.32907
0.0,6,4866.35879
0.9712,4,4866.379452
0.9856,2,4866.390663
0.9712,4,4866.412177
0.928,10,4866.46381
0.9928,1,4866.468729
0.0,125,4868.442602
0.9712,4,4868.509832
0.9424,8,4868.614929
0.9784,3,4868.667596
0.9856,2,4868.687178
0.5104,68,4870.142812
0.8848,16,4870.337443
0.0,5,4870.364429
0.9856,2,4870.374731
0.0,1,4870.381892
0.9496,7,4870.420004
0.0,41,4870.629731
0.9208,11,4870.686971
0.9856,2,4870.696993
0.964,5,4870.723086
0.9928,1,4870.729213
0.9784,3,4870.744745
0.9712,4,4870.764254
0.9784,3,4870.779222
0.928,10,4870.83377
0.928,10,4871.843558
0.9784,3,4871.864691
0.9784,3,4871.886098
0.9856,2,4871.900242
0.9208,11,4871.97032
0.9784,3,4871.989883
0.9712,4,4872.010984
0.928,10,4872.062228
0.9928,1,4872.067314
0.9856,2,4872.07893
0.9712,4,4872.099066
0.3448,91,4873.528595
0.9928,1,4873.545988
0.9856,2,4873.577783
0.9568,6,4873.666918
0.9856,2,4873.698303
0.964,5,4873.768571
0.9712,4,4873.836044
0.0,1,4873.853911
0.9928,1,4873.870074
0.9712,4,4873.922742
0.9496,7,4874.021693
0.9784,3,4874.061368
0.0,2,4874.097837
0.8128,26,4874.456649
0.9568,6,4874.529035
0.9352,9,4874.572958
0.856,20,4874.667194
0.9928,1,4874.674146
0.9784,3,4874.689348
0.9928,1,4874.694611
0.928,10,4874.744242
0.9856,2,4874.75482
0.0,1,4874.761833
0.9928,1,4874.766827
0.9784,3,4874.782106
0.9424,8,4875.783248
0.9424,8,4875.822348
0.9424,8,4875.86384
0.9784,3,4875.879409
0.9856,2,4875.889657
0.964,5,4875.914282
0.9784,3,4875.930644
0.9496,7,4875.968168
0.9568,6,4875.996785
0.0,1,4876.002788
0.9568,6,4876.034024
0.0,1,4876.040619
0.9784,3,4876.055686
0.9712,4,4876.078114
0.9856,2,4876.087363
0.9568,6,4876.123064
0.9496,7,4876.160414
0.0,4,4876.18173
0.9784,3,4876.197614
0.9784,3,4876.215048
0.964,5,4876.242384
0.9424,8,4876.285624
0.928,10,4876.337319
0.8992,14,4876.4109
0.9856,2,4877.370191
0.964,5,4877.410599
0.9928,1,4877.419523
0.9856,2,4877.43369
0.0,23,4877.594553
0.9928,1,4877.599656
0.9856,2,4877.611382
0.964,5,4877.636337
0.928,10,4877.686417
0.9856,2,4877.697268
0.9568,6,4877.727977
0.0,3,4877.742311
0.9424,8,4877.782278
0.9784,3,4877.797065
0.928,10,4877.846496
0.9784,3,4877.8641
0.9352,9,4877.910894
0.9928,1,4877.915938
0.9856,2,4877.927606
0.9712,4,4877.94642
0.9784,3,4877.963277
0.0,4,4877.982733
0.9784,3,4878.001688
0.9928,1,4878.007356
0.964,5,4878.031353
0.0,125,4880.285238
0.9208,11,4880.340105
0.0,4,4881.352051
0.9784,3,4881.373419
0.8632,19,4881.498778
0.0,44,4881.744981
0.9784,3,4881.763457
0.928,10,4881.815884
0.0,10,4881.870555
0.9712,4,4881.892125
0.9712,4,4881.910823
0.9856,2,4881.921306
0.0,75,4883.209996
0.9712,4,4883.230735
0.9856,2,4883.240383
0.9784,3,4883.256826
0.9784,3,4883.272583
0.9712,4,4883.293557
0.9856,2,4883.304065
0.9712,4,4883.324479
0.0,10,4883.376496
0.9424,8,4883.417313
0.9712,4,4883.43728
0.0,5,4883.463017
0.8704,18,4883.552707
0.0,16,4884.978085
0.0,125,4885.912686
0.9568,6,4886.948858
0.9928,1,4886.957856
0.9784,3,4886.980318
0.9496,7,4887.030377
0.964,5,4887.06414
0.9856,2,4887.080949
0.9784,3,4887.102131
0.9496,7,4887.152041
0.9784,3,4887.168961
0.964,5,4887.195452
0.9424,8,4887.235684
0.9784,3,4887.250592
0.9928,1,4887.256087
0.9712,4,4887.277943
0.5104,68,4887.61963
0.9928,1,4887.624676
0.928,10,4888.579701
0.9496,7,4888.618145
0.9856,2,4888.629984
0.928,10,4888.682172
0.9928,1,4888.687004
0.9424,8,4888.728198
0.9712,4,4888.747627
0.9712,4,4888.768447
0.0,5,4888.796319
0.9424,8,4888.841547
0.928,10,4888.891076
0.9496,7,4888.924966
0.9928,1,4888.930517
0.7912,29,4889.065249
0.964,5,4889.089155
0.9712,4,4889.109612
0.9568,6,4889.137762
0.9568,6,4889.164866
0.0,19,4891.05269
0.964,5,4891.077857
0.0,2,4891.088502
0.9856,2,4891.098574
0.1936,112,4892.591088
0.9784,3,4892.606093
0.0,4,4892.628343
0.5824,58,4892.924196
0.0,3,4892.938332
0.964,5,4892.963224
0.9928,1,4892.968848
0.9712,4,4892.990086
0.9424,8,4893.029075
0.9856,2,4893.03979
0.9928,1,4893.044623
0.9424,8,4893.084344
0.9712,4,4893.107012
0.9712,4,4893.127955
0.9568,6,4893.160616
0.9784,3,4893.174808
0.0,2,4893.184583
0.9496,7,4894.132217
0.9064,13,4894.205982
0.9712,4,4894.225942
0.0,1,4894.231406
0.9496,7,4894.268306
0.9352,9,4894.317463
0.9856,2,4894.328959
0.0,1,4894.334981
0.9784,3,4894.35009
0.9928,1,4894.355079
0.9568,6,4894.386871
0.9712,4,4894.407913
0.9856,2,4894.418755
0.9712,4,4894.440016
0.9784,3,4894.455564
0.0,1,4894.46117
0.9784,3,4894.476755
0.6976,42,4894.686016
0.0,4,4894.707523
0.9856,2,4894.718925
0.9208,11,4894.772373
0.9784,3,4896.559127
0.9568,6,4896.624949
0.9712,4,4896.648603
0.9208,11,4896.707862
0.9496,7,4896.744438
0.964,5,4896.772479
0.9208,11,4896.827678
0.9424,8,4896.871574
0.9568,6,4896.903672
0.9784,3,4896.920949
0.964,5,4896.948349
0.9496,7,4896.982735
0.9928,1,4896.988774
0.8992,14,4897.075547
0.9856,2,4897.089178
0.928,10,4897.146496
0.9856,2,4897.155891
0.9856,2,4897.166408
0.9496,7,4897.204143
0.0,3,4897.220186
0.9568,6,4897.251591
0.9928,1,4897.256783
0.9784,3,4897.345438
0.9568,6,4898.314268
0.9784,3,4898.330006
0.9568,6,4898.360412
0.928,10,4898.413749
0.7696,32,4898.578893
0.5752,59,4898.885393
0.9712,4,4898.906597
0.964,5,4898.935572
0.9784,3,4898.952366
0.9928,1,4898.96043
0.9784,3,4899.875547
0.9784,3,4899.892459
0.9496,7,4899.928635
0.9784,3,4899.943959
0.9568,6,4899.977741
0.9568,6,4900.007501
0.9928,1,4900.012939
0.9856,2,4900.02284
0.9784,3,4900.039375
0.9712,4,4900.060648
0.964,5,4900.085984
0.8848,16,4900.172724
0.9784,3,4900.188112
0.9712,4,4900.208628
0.964,5,4900.234727
0.9856,2,4900.245496
0.9568,6,4900.275018
0.9064,13,4900.339411
0.9568,6,4900.367643
0.9712,4,4900.388499
0.9568,6,4900.418812
0.9568,6,4900.448281
0.964,5,4900.473285
0.0,3,4900.488804
0.0,9,4902.304453
0.9784,3,4902.320367
0.9496,7,4902.355509
0.964,5,4902.382226
0.9856,2,4902.392093
0.0,3,4902.408412
0.9856,2,4902.418937
0.9568,6,4902.449567
0.9928,1,4902.454307
0.9712,4,4902.474463
0.9784,3,4902.490707
0.9712,4,4902.50917
0.9856,2,4902.519526
0.9424,8,4902.558523
0.9928,1,4902.567061
0.9784,3,4902.582512
0.0,2,4902.591645
0.9208,11,4902.650927
0.9784,3,4902.6666
0.0,1,4902.671873
0.0,2,4902.682554
0.9712,4,4902.704567
0.9496,7,4902.740638
0.9928,1,4902.747064
0.9784,3,4902.763898
0.0,4,4902.785079
0.9784,3,4902.802744
0.0,9,4902.850105
0.964,5,4902.875954
0.9568,6,4902.907186
0.9784,3,4902.922625
0.964,5,4902.949053
0.9784,3,4902.965434
0.9208,11,4903.91188
0.928,10,4903.968095
0.9856,2,4903.980841
0.9856,2,4903.992092
0.9496,7,4904.0287
0.9352,9,4904.076092
0.9496,7,4904.111571
0.9928,1,4904.11782
0.9856,2,4904.12746
0.9496,7,4904.168247
0.9928,1,4904.173968
0.9856,2,4904.183968
0.9856,2,4904.197098
0.964,5,4904.227273
0.0,6,4904.260813
0.964,5,4904.286523
0.9424,8,4904.329015
0.0,2,4904.339288
0.9856,2,4904.349651
0.964,5,4904.379135
0.9784,3,4904.396943
0.7336,37,4905.493665
0.9496,7,4905.527262
0.9568,6,4905.557085
0.0,3,4905.571533
0.0,7,4905.605971
0.9352,9,4905.650883
0.892,15,4905.725287
0.964,5,4905.750243
0.9784,3,4905.76555
0.0,125,4908.16207
0.9424,8,4908.205895
0.9928,1,4908.211383
0.9928,1,4908.217256
0.9712,4,4908.239236
0.0,1,4908.245576
0.9712,4,4908.265343
0.9712,4,4908.289626
0.9928,1,4908.294524
0.9856,2,4908.303811
0.9856,2,4908.313453
0.9784,3,4908.328107
0.0,1,4908.334069
0.0,3,4908.350086
0.9784,3,4908.365344
0.9568,6,4908.395328
0.9784,3,4908.410051
0.0,17,4908.495859
0.0,1,4908.501008
0.9712,4,4909.403516
0.0,125,4910.04463
0.964,5,4910.969261
0.9424,8,4911.026099
0.9928,1,4911.035472
0.9352,9,4911.096399
0.0,3,4911.113166
0.9424,8,4911.155453
0.0,1,4911.160927
0.9568,6,4911.192476
0.9784,3,4911.207961
0.9928,1,4911.214158
0.0,3,4911.231036
0.9064,13,4911.297137
0.9784,3,4911.312732
0.9856,2,4911.323152
0.892,15,4911.403032
0.9784,3,4911.420769
0.9928,1,4911.425813
0.9784,3,4911.443845
0.9712,4,4911.468217
0.0,5,4911.495815
0.9856,2,4911.506958
0.9928,1,4911.514774
0.9784,3,4911.53295
0.9856,2,4911.543922
0.9784,3,4911.561167
0.9496,7,4911.600343
0.9784,3,4911.618408
0.0,4,4911.640036
0.9784,3,4911.656235
0.9856,2,4911.666016
0.9784,3,4911.696103
0.964,5,4913.476505
0.9712,4,4913.504562
0.0,3,4913.523614
0.9712,4,4913.54592
0.0,5,4913.57952
0.0,40,4913.796159
0.0,125,4915.522197
0.0,4,4915.543406
0.9784,3,4915.558892
0.9856,2,4915.568727
0.0,2,4915.580817
0.9928,1,4915.586483
0.9928,1,4915.591884
0.9928,1,4915.596772
0.0,1,4915.602661
0.9712,4,4915.625008
0.9568,6,4915.654925
0.9928,1,4915.660037
0.9784,3,4915.676584
0.9856,2,4915.686613
0.9856,2,4915.696577
0.964,5,4915.723585
0.964,5,4915.751001
0.9712,4,4915.77068
0.0,5,4915.794708
0.0,3,4915.810536
0.0,1,4915.816133
0.9856,2,4915.828324
0.964,5,4915.855156
0.9712,4,4915.877633
0.964,5,4916.895259
0.0,125,4917.597313
0.9856,2,4918.661469
0.9784,3,4918.683588
0.9856,2,4918.697849
0.9712,4,4918.727941
0.9712,4,4918.758261
0.9136,12,4918.854386
0.9856,2,4918.868783
0.9208,11,4918.951335
0.928,10,4919.0301
0.9784,3,4919.051501
0.9928,1,4919.059095
0.9856,2,4919.07016
0.9568,6,4919.099708
0.9712,4,4919.122488
0.9712,4,4919.143914
0.964,5,4919.173515
0.964,5,4919.202117
0.0,55,4920.529688
0.9712,4,4920.553883
0.9712,4,4920.579342
0.9856,2,4920.592668
0.0,5,4920.628552
0.0,125,4922.336248
0.9856,2,4922.347558
0.9856,2,4922.359177
0.9856,2,4922.370424
0.9784,3,4922.387382
0.9712,4,4922.408373
0.9784,3,4922.424326
0.9424,8,4922.468211
0.9856,2,4922.478041
0.9856,2,4922.488608
0.9784,3,4922.505392
0.9784,3,4922.520373
0.9568,6,4922.551094
0.9856,2,4922.563196
0.892,15,4922.63922
0.9784,3,4922.654362
0.8128,26,4922.786268
0.0,37,4924.73995
0.9856,2,4924.750668
0.928,10,4924.807748
0.9928,1,4924.812795
0.0,2,4924.824074
0.9928,1,4924.831284
0.9784,3,4924.847866
0.9856,2,4924.859613
0.928,10,4924.911508
0.0,31,4925.074514
0.9496,7,4925.114254
0.9784,3,4925.130748
0.964,5,4925.157142
0.9784,3,4925.17624
0.9712,4,4925.197746
0.9784,3,4925.213208
0.9928,1,4925.219957
0.9712,4,4925.239055
0.928,10,4925.292675
0.9424,8,4925.335424
0.9856,2,4925.345713
0.9784,3,4925.362176
0.9784,3,4926.26222
0.0,2,4926.27242
0.9856,2,4926.284275
0.9928,1,4926.289843
0.9856,2,4926.300206
0.9712,4,4926.321193
0.9712,4,4926.340901
0.9856,2,4926.352267
0.9856,2,4926.362064
0.0,125,4927.941532
0.9784,3,4928.038548
0.9712,4,4928.06103
0.9784,3,4928.076478
0.9712,4,4928.097446
0.9712,4,4928.117902
0.964,5,4928.145944
0.0,2,4928.158367
0.9568,6,4928.194067
0.928,10,4928.248147
0.9856,2,4928.261127
0.0,4,4928.283743
0.9928,1,4928.289444
0.9784,3,4928.304744
0.964,5,4928.332018
0.9928,1,4928.337678
0.9784,3,4928.354719
0.604,55,4930.383431
0.9856,2,4930.394068
0.9784,3,4930.409719
0.9856,2,4930.42012
0.9784,3,4930.435525
0.0,4,4930.456058
0.9352,9,4930.501181
0.9496,7,4930.534379
0.964,5,4930.559147
0.964,5,4930.584576
0.9856,2,4930.595693
0.9712,4,4930.614921
0.9928,1,4930.619884
0.9856,2,4930.630667
0.9856,2,4930.639938
0.0,125,4932.213771
0.8416,22,4932.3264
0.9496,7,4932.35903
0.9712,4,4932.379675
0.964,5,4932.405972
0.0,125,4933.950383
0.9856,2,4933.961956
0.9424,8,4934.044625
0.0,2,4934.066908
0.9424,8,4934.189205
0.9856,2,4934.21873
0.964,5,4934.294302
0.9712,4,4934.34237
0.9856,2,4934.374913
0.0,4,4934.427367
0.9784,3,4935.86382
0.9424,8,4935.9098
0.9568,6,4935.941215
0.9856,2,4935.953736
0.9928,1,4935.95956
0.9784,3,4935.978088
0.9784,3,4935.992996
0.9856,2,4936.004072
0.9856,2,4936.016626
0.9712,4,4936.039268
0.0,3,4936.055911
0.0,6,4936.088395
0.9784,3,4936.104716
0.9424,8,4936.14565
0.9496,7,4936.182014
0.9712,4,4936.202497
0.9352,9,4936.248809
0.964,5,4936.273679
0.9568,6,4936.303055
0.9784,3,4936.31902
0.9784,3,4936.335294
0.9784,3,4936.353246
0.9784,3,4936.368649
0.9568,6,4936.397643
0.0,1,4936.404256
0.9712,4,4936.42662
0.9784,3,4936.443066
0.9712,4,4936.463414
0.9856,2,4936.474494
0.9928,1,4936.480142
0.9712,4,4936.500607
0.9784,3,4936.515285
0.9712,4,4936.536942
0.9784,3,4937.511004
0.9712,4,4937.540729
0.928,10,4937.610413
0.9784,3,4937.632982
0.9712,4,4937.660297
0.0,6,4937.702295
0.0,2,4937.717651
0.9712,4,4937.743602
0.9856,2,4937.757259
0.964,5,4937.791919
0.9856,2,4937.805541
0.964,5,4937.843092
0.9856,2,4937.855661
0.964,5,4937.881242
0.9712,4,4937.900235
0.9784,3,4937.916859
0.9928,1,4937.9225
0.9928,1,4937.92798
0.9784,3,4937.944863
0.9856,2,4937.955455
0.0,125,4939.908303
0.9496,7,4939.998911
0.964,5,4940.068728
0.0,3,4940.122181
0.9928,1,4940.137404
0.0,4,4940.19354
0.9928,1,4940.20702
0.9712,4,4940.27392
0.9712,4,4940.333861
0.9712,4,4940.391822
0.9856,2,4940.413327
0.9784,3,4940.460683
0.0,125,4942.078779
0.9784,3,4942.095616
0.9712,4,4942.11654
0.9784,3,4942.132832
0.0,10,4942.183736
0.9496,7,4943.130805
0.9856,2,4943.142466
0.928,10,4943.190669
0.9928,1,4943.196467
0.9784,3,4943.211984
0.9784,3,4943.226615
0.9856,2,4943.237751
0.9568,6,4943.271851
0.0,2,4943.284461
0.9496,7,4943.32207
0.9568,6,4943.353615
0.0,4,4943.375296
0.928,10,4943.545444
0.9496,7,4943.582099
0.0,1,4943.588852
0.9712,4,4943.610049
0.9856,2,4943.620429
0.9928,1,4943.62518
0.9928,1,4943.632015
0.9712,4,4943.65256
0.9568,6,4943.684472
0.9784,3,4943.698424
0.8992,14,4943.775068
0.712,40,4945.062834
0.0,9,4945.188903
0.9496,7,4945.275536
0.9712,4,4945.329096
0.9712,4,4945.390018
0.9784,3,4945.419857
0.9928,1,4945.438914
0.9784,3,4945.483613
0.9496,7,4945.585174
0.0,1,4945.600612
0.0,4,4945.658941
0.9784,3,4945.712323
0.9928,1,4945.727948
0.928,10,4945.861901
0.892,15,4945.995471
0.928,10,4946.047787
0.9712,4,4946.070233
0.9208,11,4946.128348
0.9424,8,4946.170165
0.9856,2,4946.182871
0.9928,1,4946.188788
0.9784,3,4946.205685
0.9208,11,4947.176266
0.9352,9,4947.227206
0.9784,3,4947.243395
0.9784,3,4947.261206
0.9712,4,4947.284379
0.9784,3,4947.302419
0.8704,18,4947.400254
0.0,1,4947.405272
0.928,10,4947.458635
0.9496,7,4947.497898
0.9352,9,4947.543961
0.9712,4,4947.565905
0.9928,1,4947.571499
0.9496,7,4947.606355
0.9496,7,4947.641083
0.9928,1,4947.646091
0.9568,6,4947.67655
0.9784,3,4947.691717
0.9424,8,4947.733681
0.9856,2,4947.743603
0.9856,2,4947.75584
0.9712,4,4947.77686
0.9856,2,4947.787642
0.9712,4,4947.808652
0.9712,4,4947.830884
0.9856,2,4948.736193
0.9496,7,4948.77059
0.9856,2,4948.782152
0.9568,6,4948.812378
0.9784,3,4948.830576
0.9856,2,4948.842641
0.9568,6,4948.874292
0.928,10,4948.990977
0.9784,3,4949.006675
0.9568,6,4949.03402
0.9784,3,4949.049043
0.964,5,4949.077028
0.9568,6,4949.108513
0.9784,3,4949.123288
0.9784,3,4949.141768
0.8704,18,4949.241995
0.9784,3,4949.25724
0.9496,7,4949.296517
0.0,1,4949.302197
0.9712,4,4949.325877
0.9568,6,4949.355848
0.9928,1,4949.363178
0.9496,7,4949.404919
0.9928,1,4949.411118
0.9712,4,4949.431903
0.9784,3,4949.447357
0.964,5,4949.473934
0.964,5,4950.605863
0.9712,4,4950.667884
0.9784,3,4950.701267
0.928,10,4950.829783
0.9928,1,4950.850264
0.9712,4,4950.902122
0.0,2,4950.935626
0.0,3,4950.979225
0.0,6,4951.05933
0.9712,4,4951.126329
0.9928,1,4951.143384
0.9784,3,4951.189398
0.9856,2,4951.221113
0.9424,8,4951.323261
0.0,4,4951.386535
0.9712,4,4951.442746
0.9568,6,4951.473618
0.9784,3,4951.48785
0.9352,9,4951.533087
0.9568,6,4951.563199
0.964,5,4951.587741
0.9856,2,4951.597558
0.9136,12,4951.658594
0.9568,6,4951.68561
0.9784,3,4951.701128
0.8992,14,4952.667212
0.9784,3,4952.68261
0.964,5,4952.707142
0.9784,3,4952.722151
0.9784,3,4952.737717
0.964,5,4952.764814
0.9568,6,4952.800344
0.0,1,4952.8066
0.9784,3,4952.823199
0.9856,2,4952.835888
0.9784,3,4952.853233
0.9856,2,4952.865079
0.9784,3,4952.881407
0.0,6,4952.915668
0.9496,7,4952.951682
0.9856,2,4952.962837
0.964,5,4952.991252
0.0,10,4953.044315
0.9784,3,4953.059843
0.9928,1,4953.066043
0.964,5,4953.092784
0.8128,26,4953.22483
0.9784,3,4953.241244
0.9784,3,4953.257237
0.9856,2,4953.268289
0.9496,7,4953.306081
0.8488,21,4954.311072
0.9928,1,4954.317176
0.9784,3,4954.332511
0.9856,2,4954.341918
0.9856,2,4954.35156
0.9784,3,4954.370318
0.9712,4,4954.391121
0.9928,1,4954.395912
0.0,2,4954.409008
0.9496,7,4954.446785
0.9928,1,4954.452972
0.0,6,4954.484013
0.9856,2,4954.495285
0.9856,2,4954.505346
0.0,125,4956.505101
0.9568,6,4956.592158
0.9712,4,4956.647516
0.9208,11,4956.799319
0.9856,2,4956.835558
0.9352,9,4956.937932
0.9784,3,4956.953016
0.0,14,4957.028388
0.9568,6,4957.064692
0.9928,1,4957.069773
0.9856,2,4957.081072
0.9928,1,4957.087435
0.964,5,4957.115387
0.9784,3,4957.134747
0.9928,1,4957.140337
0.9784,3,4957.155447
0.964,5,4957.18133
0.9424,8,4958.08082
0.9856,2,4958.095896
0.9712,4,4958.125703
0.9784,3,4958.15103
0.9856,2,4958.164912
0.9496,7,4958.213206
0.9064,13,4958.288773
0.9856,2,4958.299852
0.9352,9,4958.344037
0.9712,4,4958.364875
0.9856,2,4958.373513
0.9856,2,4958.384143
0.9712,4,4958.403238
0.928,10,4958.45259
0.9352,9,4958.49627
0.0,3,4958.511772
0.9784,3,4958.527756
0.0,11,4958.581853
0.0,1,4958.587177
0.9568,6,4958.617274
0.9928,1,4958.623801
0.9496,7,4958.6575
0.9496,7,4958.692283
0.9856,2,4958.702621
0.9856,2,4958.713321
0.9712,4,4958.731707
0.9568,6,4958.76123
0.9856,2,4959.732637
0.964,5,4959.770421
0.9856,2,4959.783017
0.0,8,4959.8374
0.9928,1,4959.84475
0.964,5,4959.879147
0.9424,8,4959.934322
0.0,2,4959.947507
0.9856,2,4959.962211
0.9928,1,4959.970603
0.9712,4,4959.9994
0.9568,6,4960.039053
0.9208,11,4960.106868
0.9352,9,4960.152141
0.3808,86,4962.099754
0.9928,1,4962.114408
0.9352,9,4962.243283
0.9856,2,4962.27111
0.9424,8,4962.347595
