#{"t_start": 1729012079.7655098, "env_id": "MiniGrid-Fetch-5x5-N2-v0"}
r,l,t
0.0,3,5782.497834
0.9856,2,5782.517151
0.964,5,5782.598841
0.9856,2,5782.623232
0.9568,6,5782.705223
0.9496,7,5782.79345
0.0,3,5782.838872
0.9856,2,5782.859273
0.9784,3,5782.911307
0.0,125,5784.867763
0.9928,1,5784.874013
0.964,5,5784.897985
0.8488,21,5785.003363
0.9856,2,5785.014211
0.964,5,5785.040822
0.928,10,5785.092213
0.9712,4,5786.016285
0.9784,3,5786.03409
0.964,5,5786.060866
0.9928,1,5786.06644
0.9712,4,5786.088897
0.0,5,5786.115038
0.9928,1,5786.120137
0.964,5,5786.146639
0.9856,2,5786.156949
0.964,5,5786.183067
0.9568,6,5786.21555
0.9712,4,5786.237606
0.964,5,5786.263505
0.9784,3,5786.278772
0.0,6,5786.310193
0.0,7,5786.346702
0.9928,1,5786.351735
0.9784,3,5786.36752
0.9496,7,5786.40426
0.9784,3,5786.420679
0.964,5,5786.448224
0.9712,4,5786.470214
0.0,4,5786.491861
0.9784,3,5786.508825
0.9712,4,5786.532208
0.7696,32,5787.677112
0.9424,8,5787.735301
0.9928,1,5787.743149
0.9712,4,5787.772697
0.9352,9,5787.836596
0.9928,1,5787.843891
0.9784,3,5787.864575
0.0,1,5787.872641
0.9784,3,5787.893301
0.9928,1,5787.902551
0.964,5,5787.93206
0.9856,2,5787.942168
0.9856,2,5787.961676
0.9496,7,5788.072153
0.9712,4,5788.126861
0.9784,3,5788.162494
0.9568,6,5788.263748
0.9712,4,5788.312046
0.9784,3,5788.354088
0.964,5,5788.422989
0.9856,2,5788.44612
0.9568,6,5788.546581
0.9424,8,5788.667417
0.964,5,5788.724586
0.9856,2,5788.758759
0.964,5,5788.826437
0.9784,3,5788.873312
0.9496,7,5789.033218
0.9928,1,5789.039694
0.928,10,5789.098557
0.9712,4,5789.121094
0.0,2,5790.010544
0.9856,2,5790.022406
0.9568,6,5790.053188
0.9856,2,5790.063723
0.9352,9,5790.110548
0.9928,1,5790.115987
0.9928,1,5790.121389
0.9496,7,5790.157477
0.0,125,5791.696773
0.9424,8,5791.736371
0.9784,3,5791.753757
0.9784,3,5791.768793
0.9856,2,5791.781284
0.9856,2,5791.79303
0.8488,21,5791.911785
0.9136,12,5791.974728
0.928,10,5792.027526
0.9568,6,5792.060084
0.9856,2,5792.069604
0.9856,2,5792.08005
0.964,5,5792.104086
0.964,5,5792.130743
0.9856,2,5792.141403
0.9712,4,5792.162043
0.9928,1,5792.167078
0.9712,4,5792.187658
0.9784,3,5792.201498
0.9856,2,5792.212161
0.964,5,5793.113281
0.9568,6,5793.143412
0.9928,1,5793.149333
0.9856,2,5793.158999
0.9424,8,5793.202199
0.9784,3,5793.218992
0.928,10,5793.273354
0.9856,2,5793.285122
0.9568,6,5793.318724
0.9856,2,5793.329687
0.9712,4,5793.362182
0.9568,6,5793.445534
0.9784,3,5793.484743
0.9856,2,5793.509375
0.9496,7,5793.615685
0.9784,3,5793.65203
0.9784,3,5793.691326
0.964,5,5793.759034
0.9712,4,5793.815259
0.9712,4,5793.869009
0.0,16,5794.121588
0.9856,2,5794.154615
0.9352,9,5794.292224
0.964,5,5794.370092
0.964,5,5794.439413
0.0,4,5794.461379
0.928,10,5795.398668
0.9712,4,5795.418206
0.9712,4,5795.440363
0.8416,22,5795.548017
0.748,35,5795.725936
0.9784,3,5795.739915
0.9784,3,5795.758053
0.9928,1,5795.763815
0.9496,7,5795.802086
0.9856,2,5795.813079
0.9568,6,5795.846946
0.9928,1,5795.852436
0.9568,6,5795.886344
0.9568,6,5795.91974
0.9928,1,5795.925415
0.9928,1,5795.931074
0.9928,1,5795.936831
0.9496,7,5795.973404
0.9712,4,5795.995528
0.0,4,5796.016086
0.9496,7,5797.023825
0.0,2,5797.038708
0.9568,6,5797.084271
0.9784,3,5797.106668
0.9352,9,5797.16902
0.0,6,5797.211621
0.9568,6,5797.248792
0.964,5,5797.282087
0.9496,7,5797.329731
0.9712,4,5797.356554
0.9784,3,5797.37384
0.9712,4,5797.393373
0.9928,1,5797.399184
0.9928,1,5797.405197
0.856,20,5797.508071
0.9352,9,5797.555655
0.9784,3,5797.570317
0.9928,1,5797.575899
0.9928,1,5797.582306
0.9856,2,5797.594434
0.9352,9,5797.639015
0.9856,2,5797.64912
0.0,3,5797.667361
0.9784,3,5797.683954
0.9712,4,5797.705716
0.9496,7,5797.74388
0.9424,8,5798.728005
0.964,5,5798.763266
0.9784,3,5798.781867
0.9568,6,5798.815442
0.9712,4,5798.836161
0.9712,4,5798.86746
0.9928,1,5798.873976
0.9784,3,5798.920425
0.9568,6,5799.027208
0.9856,2,5799.056267
0.9784,3,5799.107965
0.9352,9,5799.232209
0.9424,8,5799.348794
0.9712,4,5799.414691
0.9496,7,5799.510889
0.9784,3,5799.553556
0.8992,14,5799.757362
0.0,8,5799.862573
0.9784,3,5799.898629
0.9712,4,5799.956327
0.9784,3,5799.971043
0.9784,3,5799.987084
0.964,5,5800.014254
0.9568,6,5800.04615
0.9856,2,5800.057131
0.0,4,5800.078132
0.9856,2,5800.088163
0.9856,2,5800.097694
0.9856,2,5801.011534
0.892,15,5801.090044
0.9784,3,5801.10541
0.9928,1,5801.11052
0.964,5,5801.137486
0.964,5,5801.163018
0.9424,8,5801.202615
0.9784,3,5801.217274
0.0,2,5801.226111
0.9712,4,5801.249016
0.9568,6,5801.281321
0.0,4,5801.304468
0.9784,3,5801.321446
0.9712,4,5801.34462
0.9856,2,5801.356101
0.9784,3,5801.372011
0.964,5,5801.396302
0.928,10,5801.446103
0.9856,2,5801.455365
0.9856,2,5801.466075
0.964,5,5801.490515
0.9352,9,5801.535139
0.9856,2,5801.546751
0.9928,1,5801.552496
0.9568,6,5801.583809
0.9136,12,5801.645394
0.964,5,5801.670786
0.9928,1,5802.576416
0.9856,2,5802.592659
0.9856,2,5802.608031
0.9568,6,5802.651605
0.9712,4,5802.682638
0.9856,2,5802.6982
0.928,10,5802.769821
0.9784,3,5802.785652
0.892,15,5802.863863
0.9784,3,5802.879255
0.9784,3,5802.896166
0.9424,8,5802.937566
0.0,4,5802.956983
0.9784,3,5802.972713
0.964,5,5802.998847
0.9784,3,5803.015281
0.9712,4,5803.035841
0.9712,4,5803.05721
0.9352,9,5803.105296
0.9496,7,5803.141893
0.9424,8,5803.181625
0.9928,1,5803.186647
0.9856,2,5803.19891
0.0,7,5803.234453
0.0,2,5803.244521
0.9928,1,5803.250178
0.964,5,5803.274683
0.9568,6,5804.209396
0.964,5,5804.235438
0.9712,4,5804.256715
0.9928,1,5804.261524
0.9856,2,5804.272362
0.9424,8,5804.351846
0.9712,4,5804.416656
0.9712,4,5804.485648
0.964,5,5804.742537
0.9856,2,5804.772624
0.9712,4,5804.838414
0.9712,4,5804.890121
0.9928,1,5804.905454
0.9856,2,5804.92732
0.9496,7,5805.032522
0.9784,3,5805.076449
0.9712,4,5805.132584
0.9784,3,5805.184157
0.964,5,5805.255673
0.9856,2,5805.28638
0.9928,1,5805.301589
0.9856,2,5805.323839
0.9568,6,5805.397286
0.9784,3,5805.414009
0.9784,3,5805.432343
0.9568,6,5805.462852
0.9856,2,5805.47444
0.9352,9,5805.522017
0.928,10,5805.57546
0.9136,12,5805.636771
0.964,5,5806.584767
0.964,5,5806.614339
0.964,5,5806.641755
0.9928,1,5806.647548
0.9712,4,5806.671005
0.9424,8,5806.71335
0.9712,4,5806.735621
0.9712,4,5806.755954
0.9352,9,5806.804898
0.9712,4,5806.826724
0.9784,3,5806.843871
0.9712,4,5806.866505
0.964,5,5806.891849
0.9856,2,5806.902779
0.928,10,5806.957761
0.964,5,5806.9869
0.9856,2,5806.996834
0.9928,1,5807.00302
0.9928,1,5807.008847
0.964,5,5807.040213
0.9712,4,5807.069214
0.9352,9,5807.118996
0.9712,4,5807.139467
0.928,10,5807.188063
0.964,5,5807.2109
0.9784,3,5807.226667
0.0,31,5808.275106
0.9424,8,5808.315959
0.964,5,5808.340865
0.9568,6,5808.372876
0.9856,2,5808.384351
0.9784,3,5808.400729
0.0,3,5808.418844
0.9784,3,5808.432827
0.9568,6,5808.464059
0.9784,3,5808.480754
0.0,2,5808.492195
0.0,3,5808.506889
0.9568,6,5808.540494
0.9856,2,5808.552133
0.9496,7,5808.588371
0.964,5,5808.612861
0.9784,3,5808.628948
0.9712,4,5808.648237
0.9208,11,5808.704461
0.9496,7,5808.739037
0.928,10,5808.792899
0.9784,3,5808.808708
0.9712,4,5809.742755
0.9928,1,5809.747873
0.9568,6,5809.826027
0.9928,1,5809.843109
0.964,5,5809.913798
0.9784,3,5809.964959
0.928,10,5810.119077
0.9784,3,5810.169752
0.9568,6,5810.255677
0.9928,1,5810.274564
0.0,18,5810.527706
0.9712,4,5810.584243
0.9928,1,5810.596471
0.9568,6,5810.683985
0.9352,9,5810.806159
0.9856,2,5810.838186
0.9856,2,5810.859199
0.9784,3,5810.873125
0.9424,8,5810.914698
0.9712,4,5810.934667
0.9712,4,5810.955641
0.9712,4,5810.973919
0.0,1,5810.979281
0.964,5,5811.003481
0.9712,4,5811.022524
0.9712,4,5811.042549
0.964,5,5811.069121
0.9712,4,5811.08894
0.892,15,5812.079019
0.9856,2,5812.08924
0.9928,1,5812.094766
0.9352,9,5812.143171
0.82,25,5812.265645
0.0,3,5812.2828
0.9856,2,5812.292664
0.964,5,5812.317394
0.964,5,5812.342381
0.9568,6,5812.374954
0.9928,1,5812.38063
0.9928,1,5812.385229
0.0,3,5812.399504
0.964,5,5812.424401
0.9928,1,5812.430064
0.964,5,5812.456143
0.928,10,5812.506772
0.9856,2,5812.516171
0.964,5,5812.541001
0.9568,6,5812.571056
0.0,15,5812.650798
0.9784,3,5812.667035
0.9712,4,5813.605731
0.9928,1,5813.6114
0.9856,2,5813.622922
0.9712,4,5813.643301
0.9928,1,5813.649787
0.9784,3,5813.664944
0.9784,3,5813.68005
0.964,5,5813.704595
0.9712,4,5813.726624
0.9712,4,5813.748967
0.9712,4,5813.773128
0.964,5,5813.800952
0.9712,4,5813.820259
0.0,2,5813.832428
0.9856,2,5813.844894
0.0,125,5816.226385
0.9712,4,5816.269002
0.0,8,5816.312858
0.9856,2,5816.322687
0.928,10,5816.374304
0.928,10,5816.428336
0.9856,2,5816.439251
0.9928,1,5816.445694
0.9928,1,5816.45292
0.9856,2,5816.46283
0.9712,4,5816.483654
0.9424,8,5816.525023
0.9496,7,5816.560014
0.9712,4,5816.581499
0.9352,9,5816.627353
0.9784,3,5816.642162
0.9424,8,5816.681706
0.9424,8,5817.632437
0.9568,6,5817.667516
0.0,125,5819.207912
0.928,10,5819.257331
0.9784,3,5819.271398
0.9496,7,5819.307445
0.9496,7,5819.342552
0.9784,3,5819.35829
0.8344,23,5819.473561
0.9928,1,5819.479752
0.9568,6,5819.511384
0.9712,4,5819.532881
0.9928,1,5819.537796
0.9496,7,5819.572093
0.9712,4,5819.593528
0.9424,8,5819.63388
0.964,5,5819.658436
0.9568,6,5819.686762
0.9784,3,5819.702379
0.9712,4,5819.724657
0.9712,4,5819.74374
0.9856,2,5819.754804
0.9568,6,5819.784825
0.9928,1,5819.790711
0.9712,4,5821.162494
0.9712,4,5821.231338
0.9856,2,5821.264412
0.0,14,5821.454973
0.9856,2,5821.486013
0.9352,9,5821.614222
0.0,2,5821.636327
0.9496,7,5821.712584
0.9856,2,5821.724619
0.9568,6,5821.756031
0.9496,7,5821.7942
0.964,5,5821.822035
0.9568,6,5821.852991
0.964,5,5821.878832
0.9928,1,5821.88394
0.9712,4,5821.907672
0.9424,8,5821.950409
0.928,10,5822.002488
0.9424,8,5822.047207
0.964,5,5822.075521
0.0,4,5822.098209
0.9208,11,5822.153117
0.9712,4,5822.174226
0.9712,4,5823.104488
0.9784,3,5823.121502
0.9856,2,5823.131723
0.9784,3,5823.149492
0.9856,2,5823.162197
0.9784,3,5823.177798
0.964,5,5823.204299
0.9712,4,5823.226818
0.9784,3,5823.242609
0.9712,4,5823.264511
0.9712,4,5823.288498
0.928,10,5823.342541
0.964,5,5823.368832
0.9856,2,5823.378044
0.0,3,5823.394119
0.8848,16,5823.475752
0.9568,6,5823.507348
0.9568,6,5823.53791
0.9784,3,5823.552688
0.9784,3,5823.567557
0.928,10,5823.616364
0.964,5,5823.640778
0.9568,6,5823.672432
0.9784,3,5823.68801
0.9568,6,5823.719035
0.9568,6,5823.749924
0.9856,2,5823.760827
0.9784,3,5824.689786
0.9496,7,5824.725624
0.9568,6,5824.75866
0.9712,4,5824.780651
0.9928,1,5824.786325
0.964,5,5824.814613
0.9712,4,5824.835183
0.9712,4,5824.859647
0.9784,3,5824.875783
0.9712,4,5824.897422
0.9352,9,5824.944972
0.9784,3,5824.961154
0.9208,11,5825.018028
0.9784,3,5825.034225
0.8992,14,5825.104245
0.0,2,5825.114063
0.9712,4,5825.134887
0.9856,2,5825.14535
0.9712,4,5825.166964
0.9712,4,5825.188807
0.9424,8,5825.22905
0.9784,3,5825.24441
0.9712,4,5825.26684
0.964,5,5825.290899
0.8632,19,5826.978821
0.964,5,5827.049174
0.2872,99,5827.659171
0.9784,3,5827.676064
0.9856,2,5827.686084
0.9856,2,5827.696583
0.964,5,5827.722863
0.9928,1,5827.727872
0.9856,2,5827.739334
0.9352,9,5828.682994
0.9064,13,5828.750594
0.9784,3,5828.767607
0.9712,4,5828.786826
0.9856,2,5828.798874
0.9784,3,5828.815576
0.964,5,5828.84104
0.9856,2,5828.851935
0.9496,7,5828.89127
0.9928,1,5828.898006
0.9856,2,5828.908433
0.9712,4,5828.93195
0.9568,6,5828.962885
0.9568,6,5828.993629
0.9784,3,5829.00994
0.0,3,5829.029108
0.9784,3,5829.043352
0.9784,3,5829.061044
0.9352,9,5829.107528
0.9784,3,5829.123145
0.9856,2,5829.134142
0.9568,6,5829.164808
0.9856,2,5829.175181
0.9568,6,5829.20611
0.0,1,5829.211777
0.9856,2,5829.221616
0.0,6,5829.254066
0.9424,8,5829.292417
0.9568,6,5830.219842
0.9928,1,5830.226094
0.964,5,5830.254236
0.9712,4,5830.275726
0.604,55,5830.561381
0.9496,7,5830.595967
0.9712,4,5830.617197
0.9568,6,5830.648533
0.9496,7,5830.684073
0.9856,2,5830.695653
0.9568,6,5830.726525
0.9424,8,5830.765659
0.7552,34,5832.686536
0.9928,1,5832.692671
0.9784,3,5832.708528
0.9856,2,5832.72015
0.9856,2,5832.729852
0.9496,7,5832.768514
0.9496,7,5832.805429
0.9712,4,5832.828212
0.9856,2,5832.838569
0.9856,2,5832.850139
0.856,20,5832.96717
0.9784,3,5832.983032
0.9568,6,5833.01419
0.964,5,5833.042075
0.9928,1,5833.048221
0.9496,7,5833.084817
0.9928,1,5833.090986
0.9928,1,5833.096076
0.9928,1,5833.103114
0.9352,9,5833.156934
0.9496,7,5833.193407
0.928,10,5833.244607
0.9208,11,5833.306666
0.964,5,5834.240705
0.9568,6,5834.273058
0.9064,13,5834.339258
0.9712,4,5834.360976
0.8992,14,5834.433561
0.5896,57,5834.719181
0.9928,1,5834.724939
0.9568,6,5834.75544
0.9136,12,5834.815459
0.0,125,5836.403298
0.9928,1,5836.408513
0.9712,4,5836.427878
0.9568,6,5836.455128
0.9496,7,5838.300599
0.9568,6,5838.332944
0.5392,64,5838.674598
0.9496,7,5838.709465
0.9712,4,5838.72965
0.0,125,5840.270503
0.9352,9,5840.320297
0.9496,7,5840.355953
0.9928,1,5840.361248
0.9568,6,5840.390396
0.9928,1,5840.396752
0.9856,2,5840.407399
0.964,5,5840.434155
0.9784,3,5840.450594
0.6904,43,5841.656394
0.9424,8,5841.693894
0.0,3,5841.708622
0.964,5,5841.73434
0.9784,3,5841.749441
0.9856,2,5841.75985
0.9856,2,5841.770045
0.9856,2,5841.779191
0.892,15,5841.852596
0.928,10,5841.903433
0.9856,2,5841.91399
0.9856,2,5841.924648
0.0,2,5841.937292
0.9352,9,5841.986181
0.9496,7,5842.024376
0.9496,7,5842.064133
0.9784,3,5842.081102
0.9784,3,5842.099152
0.0,1,5842.104713
0.9856,2,5842.114947
0.928,10,5842.166559
0.9784,3,5843.961861
0.9856,2,5843.976482
0.9928,1,5843.984062
0.0,2,5843.998786
0.0,125,5845.662812
0.9568,6,5845.693344
0.0,3,5845.708487
0.9712,4,5845.729491
0.9856,2,5845.73925
0.9352,9,5845.785715
0.9856,2,5845.796237
0.9352,9,5845.841664
0.9712,4,5845.863628
0.9568,6,5845.896972
0.964,5,5845.923445
0.964,5,5845.948043
0.9856,2,5845.959519
0.9064,13,5846.026154
0.9928,1,5846.031837
0.0,2,5846.041029
0.9424,8,5846.084059
0.9712,4,5846.104273
0.9424,8,5846.1458
0.9856,2,5846.156348
0.9568,6,5846.185862
0.9568,6,5846.216274
0.9856,2,5846.227258
0.9712,4,5846.250025
0.9856,2,5846.260292
0.9928,1,5846.265298
0.9856,2,5846.276204
0.9424,8,5847.267653
0.964,5,5847.30021
0.9568,6,5847.345734
0.892,15,5847.453621
0.9496,7,5847.497612
0.9784,3,5847.513224
0.0,2,5847.523518
0.9784,3,5847.542518
0.8632,19,5847.638039
0.9352,9,5847.683826
0.0,125,5850.092903
0.964,5,5850.119472
0.9928,1,5850.124513
0.9856,2,5850.135572
0.9856,2,5850.146987
0.964,5,5850.175999
0.8056,27,5850.429645
0.9928,1,5850.434926
0.9712,4,5850.45509
0.9568,6,5850.490327
0.9784,3,5850.505443
0.964,5,5850.532932
0.9712,4,5851.466087
0.9424,8,5851.519305
0.9856,2,5851.533456
0.9784,3,5851.553159
0.964,5,5851.589074
0.9784,3,5851.608785
0.9928,1,5851.615152
0.9856,2,5851.630347
0.0,3,5851.651544
0.9496,7,5851.699626
0.9856,2,5851.712248
0.9856,2,5851.724638
0.9856,2,5851.735041
0.9856,2,5851.744807
0.9496,7,5851.779555
0.9136,12,5851.838694
0.964,5,5851.863073
0.964,5,5851.889288
0.9856,2,5851.899853
0.9856,2,5851.909735
0.9784,3,5851.925183
0.9352,9,5851.971158
0.9856,2,5851.983464
0.9856,2,5851.994319
0.964,5,5852.020475
0.9784,3,5852.038157
0.9856,2,5852.048758
0.9784,3,5852.063767
0.9928,1,5852.06983
0.9928,1,5852.07545
0.9352,9,5852.211469
0.8992,14,5853.169813
0.9784,3,5853.186962
0.964,5,5853.214509
0.9568,6,5853.246377
0.9784,3,5853.262951
0.9568,6,5853.297048
0.9568,6,5853.326623
0.9208,11,5853.383635
0.9856,2,5853.393555
0.9856,2,5853.404485
0.964,5,5853.431589
0.0,2,5853.443314
0.9856,2,5853.453338
0.9928,1,5853.458244
0.9496,7,5853.491986
0.8056,27,5853.761081
0.9856,2,5853.784519
0.964,5,5853.862055
0.9856,2,5853.89289
0.9568,6,5853.967776
0.0,3,5854.017049
0.9712,4,5854.06109
0.9784,3,5854.105587
0.9784,3,5854.158915
0.9784,3,5854.195678
0.9784,3,5854.242446
0.9784,3,5855.541911
0.9424,8,5855.598627
0.9424,8,5855.656831
0.9352,9,5855.719403
0.0,3,5855.74276
0.964,5,5855.776789
0.9784,3,5855.799365
0.9496,7,5855.84642
0.316,95,5857.289681
0.9712,4,5857.31332
0.0,4,5857.334708
0.9856,2,5857.346029
0.9496,7,5857.38159
0.9928,1,5857.390649
0.9712,4,5857.413733
0.9424,8,5857.455699
0.9784,3,5857.472968
0.9424,8,5857.518121
0.0,2,5857.530494
0.9424,8,5857.574389
0.9928,1,5857.580526
0.0,4,5857.604343
0.82,25,5857.739073
0.9856,2,5857.75097
0.9928,1,5857.757662
0.9928,1,5857.763465
0.9928,1,5857.769809
0.964,5,5857.796342
0.9496,7,5857.832602
0.9784,3,5857.850541
0.9712,4,5857.870304
0.0,1,5857.876638
0.9784,3,5857.894887
0.9856,2,5857.904749
0.9712,4,5857.928639
0.9352,9,5858.862422
0.9424,8,5858.905959
0.964,5,5858.931505
0.0,4,5858.951164
0.9568,6,5858.979681
0.9856,2,5858.991463
0.8992,14,5859.145171
0.8056,27,5859.510385
0.9424,8,5859.629763
0.9856,2,5859.649193
0.0,3,5859.687641
0.9784,3,5859.730979
0.9064,13,5859.936693
0.9856,2,5859.969587
0.9856,2,5859.993365
0.9784,3,5860.042096
0.9496,7,5860.13199
0.9928,1,5860.137483
0.964,5,5860.164562
0.964,5,5860.192731
0.0,4,5861.108202
0.9784,3,5861.123771
0.9352,9,5861.171375
0.9784,3,5861.187773
0.9928,1,5861.194259
0.7912,29,5861.334049
0.6256,52,5861.599088
0.9424,8,5861.639325
0.9784,3,5861.655218
0.9856,2,5861.665281
0.9856,2,5861.675703
0.9568,6,5861.708366
0.9496,7,5862.624626
0.928,10,5862.748703
0.964,5,5862.775183
0.9928,1,5862.781428
0.8776,17,5862.868355
0.9928,1,5862.874454
0.9928,1,5862.880238
0.9568,6,5862.909926
0.9928,1,5862.916097
0.9928,1,5862.921016
0.7984,28,5863.068333
0.9928,1,5863.07409
0.9712,4,5863.095945
0.0,5,5863.1213
0.9928,1,5863.127076
0.9856,2,5863.137467
0.9784,3,5863.153981
0.0,2,5863.16519
0.9136,12,5863.226786
0.928,10,5863.277692
0.9784,3,5863.292896
0.9784,3,5863.309936
0.9352,9,5863.355809
0.9856,2,5864.256309
0.9784,3,5864.274611
0.9856,2,5864.285151
0.9928,1,5864.290715
0.9712,4,5864.31272
0.9856,2,5864.324244
0.6256,52,5864.876008
0.9424,8,5864.990292
0.9568,6,5865.064798
0.9712,4,5865.117258
0.9856,2,5865.134416
0.928,10,5865.267568
0.9784,3,5865.319638
0.928,10,5865.462601
0.964,5,5865.527984
0.0,8,5865.569341
0.9856,2,5865.580072
0.9856,2,5865.59104
0.928,10,5866.557616
0.9568,6,5866.598636
0.9496,7,5866.638012
0.9784,3,5866.653795
0.9568,6,5866.683447
0.0,5,5866.710479
0.9712,4,5866.735404
0.9784,3,5866.75163
0.9712,4,5866.773542
0.964,5,5866.802702
0.9496,7,5866.839715
0.9424,8,5866.881985
0.9568,6,5866.911329
0.9568,6,5866.938964
0.9568,6,5866.97002
0.9712,4,5866.990742
0.964,5,5867.015033
0.712,40,5868.137538
0.9712,4,5868.159545
0.9856,2,5868.170874
0.9712,4,5868.192714
0.9712,4,5868.214912
0.9568,6,5868.247506
0.9784,3,5868.263711
0.9784,3,5868.277418
0.964,5,5868.301718
0.964,5,5868.326843
0.9856,2,5868.336746
0.9424,8,5868.375762
0.9784,3,5868.391516
0.9856,2,5868.401962
0.9568,6,5868.431195
0.9208,11,5868.486571
0.8632,19,5868.58216
0.9856,2,5868.593766
0.9856,2,5868.603172
0.0,3,5868.618882
0.9568,6,5868.650954
0.9784,3,5868.665273
0.9928,1,5868.670506
0.9208,11,5868.728113
0.9856,2,5868.738795
0.9928,1,5868.744913
0.0,4,5868.76515
0.964,5,5869.714159
0.9928,1,5869.722585
0.9784,3,5869.741858
0.9424,8,5869.793898
0.9856,2,5869.808966
0.0,3,5869.829798
0.1648,116,5872.070539
0.9064,13,5872.138673
0.9712,4,5872.159059
0.0,125,5873.676838
0.964,5,5873.704924
0.0,5,5873.728849
0.964,5,5873.754891
0.9856,2,5873.767207
0.9496,7,5873.80309
0.9568,6,5873.833656
0.9424,8,5873.875222
0.9712,4,5873.895845
0.9712,4,5873.91616
0.9928,1,5873.923289
0.9856,2,5873.934788
0.0,1,5873.940258
0.9568,6,5873.97176
0.9928,1,5873.977184
0.9496,7,5874.014709
0.9784,3,5874.032234
0.964,5,5874.061545
0.964,5,5874.087249
0.9496,7,5874.123616
0.9856,2,5874.134812
0.9928,1,5874.140954
0.8704,18,5874.237115
0.964,5,5875.154211
0.964,5,5875.179939
0.9352,9,5875.229603
0.9352,9,5875.278108
0.9568,6,5875.311944
0.964,5,5875.375676
0.9928,1,5875.385537
0.9352,9,5875.521764
0.964,5,5875.595138
0.9928,1,5875.607313
0.9856,2,5875.643866
0.9568,6,5875.728301
0.9712,4,5875.797506
0.0,125,5877.732706
0.9424,8,5877.771736
0.0,5,5877.798228
0.9568,6,5877.830329
0.928,10,5877.880117
0.9784,3,5877.896958
0.9784,3,5877.911698
0.0,5,5877.939256
0.9136,12,5878.003316
0.9568,6,5878.036624
0.9856,2,5878.048136
0.9784,3,5878.066552
0.964,5,5878.968366
0.9784,3,5878.985415
0.9856,2,5878.998251
0.9928,1,5879.003717
0.9928,1,5879.009664
0.5392,64,5879.34061
0.9928,1,5879.345954
0.64,50,5879.600853
0.9712,4,5880.499541
0.9712,4,5880.521685
0.9424,8,5880.568998
0.9712,4,5880.59062
0.9856,2,5880.600537
0.9856,2,5880.61117
0.9784,3,5880.626536
0.9568,6,5880.658102
0.9856,2,5880.669318
0.9712,4,5880.689213
0.9928,1,5880.694137
0.9568,6,5880.75019
0.9712,4,5880.813733
0.0,2,5880.844883
0.9856,2,5880.883446
0.9712,4,5880.932057
0.9928,1,5880.95175
0.9424,8,5881.066084
0.0,8,5881.166301
0.9712,4,5881.224252
0.9568,6,5881.308348
0.9568,6,5881.39653
0.9856,2,5881.422368
0.9712,4,5881.482809
0.9784,3,5881.533387
0.9424,8,5881.643827
0.964,5,5881.719968
0.9424,8,5881.818896
0.9712,4,5881.840585
0.9712,4,5881.863355
0.9568,6,5882.768716
0.9928,1,5882.774886
