#{"t_start": 1729012079.7672002, "env_id": "MiniGrid-Fetch-5x5-N2-v0"}
r,l,t
0.9928,1,3324.133492
0.9928,1,3324.138304
0.9424,8,3324.173206
0.9784,3,3324.186579
0.9856,2,3324.196697
0.9784,3,3324.211408
0.9784,3,3324.225266
0.3376,92,3325.581467
0.9712,4,3325.601256
0.9496,7,3325.637345
0.9928,1,3325.642436
0.0,1,3325.648576
0.9784,3,3325.662769
0.964,5,3325.68595
0.9856,2,3325.696509
0.9784,3,3325.710649
0.9712,4,3325.729413
0.9568,6,3325.75774
0.748,35,3326.846122
0.9856,2,3326.856349
0.9496,7,3326.893362
0.964,5,3326.920486
0.9568,6,3326.950568
0.964,5,3326.975337
0.9712,4,3326.99642
0.0,125,3329.486922
0.9136,12,3329.546246
0.0,10,3329.59385
0.9784,3,3329.609563
0.0,4,3329.629326
0.0,3,3329.643498
0.4528,76,3330.896856
0.9712,4,3330.917263
0.9496,7,3330.950193
0.9784,3,3330.965165
0.9856,2,3330.975855
0.0,6,3331.006016
0.9928,1,3331.011021
0.6256,52,3331.273857
0.9784,3,3331.292019
0.0,2,3331.303107
0.9928,1,3331.309144
0.0,40,3332.393485
0.0,4,3332.413447
0.9784,3,3332.429738
0.0,6,3332.457048
0.0,49,3332.687073
0.9784,3,3332.701546
0.9568,6,3332.729262
0.9784,3,3332.743536
0.9784,3,3332.758025
0.0,11,3332.809709
0.9928,1,3332.815047
0.0,5,3332.841387
0.9784,3,3332.856899
0.9352,9,3332.900411
0.9568,6,3332.927171
0.0,18,3334.859995
0.9928,1,3334.866735
0.9712,4,3334.894657
0.0,5,3334.928727
0.9784,3,3334.94797
0.0,36,3335.17259
0.964,5,3335.203168
0.964,5,3335.229213
0.9568,6,3335.256331
0.9928,1,3335.261921
0.0,2,3335.271372
0.8344,23,3335.382206
0.0,23,3335.487663
0.9352,9,3336.427543
0.9856,2,3336.43846
0.8848,16,3336.520539
0.9712,4,3336.541812
0.964,5,3336.565425
0.9712,4,3336.584555
0.0,17,3336.66608
0.0,10,3336.712609
0.9784,3,3336.72811
0.9856,2,3336.737954
0.9784,3,3336.751283
0.9856,2,3336.762227
0.9136,12,3336.819214
0.6616,47,3337.944546
0.9856,2,3337.954184
0.0,19,3338.044125
0.0,1,3338.049564
0.0,3,3338.064305
0.9712,4,3338.082616
0.928,10,3338.129926
0.9784,3,3338.144843
0.9928,1,3338.149726
0.9928,1,3338.154703
0.0,2,3338.164427
0.9496,7,3338.199175
0.9208,11,3338.253813
0.8488,21,3338.357008
0.9784,3,3338.372552
0.964,5,3338.397592
0.9352,9,3338.441887
0.0,3,3338.456656
0.9496,7,3338.490647
0.9784,3,3338.504535
0.9856,2,3338.513933
0.9712,4,3340.279977
0.9712,4,3340.300838
0.9712,4,3340.3191
0.0,9,3340.363222
0.9784,3,3340.380395
0.9856,2,3340.390222
0.9928,1,3340.395528
0.9856,2,3340.406602
0.964,5,3340.43126
0.964,5,3340.45706
0.9784,3,3340.473608
0.0,12,3340.537156
0.9928,1,3340.543293
0.9208,11,3340.59967
0.9784,3,3340.614978
0.964,5,3340.641115
0.0,1,3340.646293
0.2944,98,3342.014097
0.964,5,3342.039504
0.9352,9,3342.079936
0.0,6,3342.111009
0.9712,4,3342.129936
0.9712,4,3342.150075
0.7912,29,3342.287259
0.0,1,3342.292675
0.9496,7,3342.327662
0.0,2,3342.338876
0.964,5,3342.367561
0.964,5,3342.390856
0.9712,4,3342.41131
0.9784,3,3342.426315
0.9856,2,3342.437005
0.9928,1,3343.337541
0.0,3,3343.351939
0.9496,7,3343.386957
0.964,5,3343.409835
0.9856,2,3343.41933
0.0,3,3343.434457
0.9928,1,3343.439258
0.9424,8,3343.476883
0.0,1,3343.483315
0.9496,7,3343.518274
0.8848,16,3343.59545
0.0,3,3343.61165
0.0,1,3343.616727
0.0,8,3343.656942
0.9496,7,3343.691729
0.0,19,3343.785697
0.9856,2,3343.796243
0.9424,8,3343.836705
0.0,3,3343.850985
0.8272,24,3345.720181
0.9496,7,3345.759475
0.9712,4,3345.78266
0.0,5,3345.807131
0.0,99,3346.308632
0.9784,3,3346.32448
0.9856,2,3346.334489
0.9928,1,3346.340001
0.5176,67,3347.557557
0.964,5,3347.580503
0.9496,7,3347.61592
0.964,5,3347.639514
0.0,125,3349.194305
0.9784,3,3349.208859
0.0,3,3349.225608
0.0,125,3351.671268
0.9568,6,3351.703708
0.9784,3,3351.716595
0.9496,7,3351.751185
0.9856,2,3351.76175
0.0,3,3351.77659
0.4528,76,3353.04476
0.9568,6,3353.075759
0.9856,2,3353.085352
0.9856,2,3353.09668
0.9424,8,3353.135071
0.0,5,3353.161674
0.9856,2,3353.171491
0.9856,2,3353.183099
0.9208,11,3353.23635
0.0,1,3353.241844
0.0,4,3353.261478
0.0,2,3353.270668
0.9424,8,3353.310197
0.0,7,3353.342325
0.0,2,3353.352179
0.9568,6,3353.380891
0.0,5,3353.405993
0.8056,27,3354.445454
0.964,5,3354.467975
0.964,5,3354.491455
0.0,3,3354.505781
0.964,5,3354.531799
0.9856,2,3354.541771
0.0,1,3354.547724
0.9712,4,3354.569185
0.7984,28,3354.702292
0.9856,2,3354.71198
0.9856,2,3354.72165
0.9712,4,3354.739848
0.9856,2,3354.750723
0.9784,3,3354.765193
0.9856,2,3354.775521
0.9496,7,3354.811085
0.9712,4,3354.830855
0.9928,1,3354.837195
0.9424,8,3354.878031
0.0,8,3354.917246
0.928,10,3354.969813
0.9856,2,3354.982444
0.9424,8,3356.799225
0.9928,1,3356.804247
0.0,1,3356.809152
0.9136,12,3356.867847
0.0,6,3356.897561
0.9784,3,3356.912649
0.9496,7,3356.945612
0.9856,2,3356.954757
0.9856,2,3356.964701
0.0,6,3356.994114
0.0,21,3357.106931
0.0,31,3357.262456
0.0,3,3357.27788
0.9712,4,3357.295971
0.9784,3,3357.309716
0.0,7,3357.340505
0.9784,3,3357.353536
0.0,3,3357.367199
0.8488,21,3358.416201
0.9928,1,3358.424662
0.9928,1,3358.43267
0.856,20,3358.569458
0.9712,4,3358.595374
0.9856,2,3358.608949
0.9352,9,3358.667777
0.964,5,3358.699696
0.0,3,3358.721907
0.0,8,3358.773874
0.9856,2,3358.787181
0.0,5,3358.820099
0.9712,4,3358.84731
0.9784,3,3358.864347
0.6616,47,3359.970726
0.9568,6,3360.001333
0.964,5,3360.02625
0.9856,2,3360.036983
0.9712,4,3360.055666
0.0,12,3360.120425
0.0,27,3360.262514
0.964,5,3360.289918
0.964,5,3360.316363
0.9928,1,3360.322082
0.9784,3,3360.340063
0.9784,3,3360.355808
0.9928,1,3360.362996
0.0,2,3360.375033
0.0,6,3360.408887
0.9712,4,3360.430173
0.9856,2,3360.441009
0.9856,2,3360.451246
0.9712,4,3360.469411
0.9712,4,3360.490462
0.0,125,3362.829538
0.964,5,3362.855253
0.964,5,3362.880708
0.9712,4,3362.906187
0.9928,1,3362.911129
0.964,5,3362.939169
0.9856,2,3362.951118
0.9928,1,3362.957174
0.0,10,3363.891002
0.9784,3,3363.90795
0.9352,9,3363.954459
0.0,2,3363.966279
0.9208,11,3364.030707
0.0,18,3364.1223
0.0,11,3364.172788
0.0,3,3364.189335
0.0,3,3364.204296
0.9424,8,3364.246105
0.0,4,3364.267316
0.9784,3,3364.282567
0.964,5,3364.307797
0.8992,14,3364.383765
0.9928,1,3364.388942
0.9496,7,3364.425465
0.9784,3,3364.440275
0.8416,22,3364.552831
0.9928,1,3365.46006
0.964,5,3365.48549
0.0,3,3365.499636
0.0,7,3365.537958
0.9856,2,3365.550065
0.9424,8,3365.591979
0.9856,2,3365.60177
0.0,5,3365.628676
0.9928,1,3365.633635
0.9784,3,3365.648999
0.9784,3,3365.664829
0.9784,3,3365.679018
0.9712,4,3365.699819
0.0,2,3365.709633
0.9784,3,3365.724321
0.9856,2,3365.734339
0.9928,1,3365.739715
0.0,3,3365.754573
0.0,1,3365.759433
0.9784,3,3365.773612
0.9712,4,3365.791613
0.964,5,3365.81584
0.9712,4,3365.834933
0.9928,1,3365.839846
0.9784,3,3365.8555
0.9928,1,3365.861174
0.9064,13,3365.926095
0.0,1,3365.931045
0.0,12,3365.988189
0.9712,4,3366.0071
0.0,14,3366.071972
0.9496,7,3367.874657
0.0,5,3367.90087
0.9352,9,3367.946418
0.9784,3,3367.960899
0.9784,3,3367.97609
0.9928,1,3367.980883
0.0,4,3368.002386
0.9856,2,3368.012455
0.9424,8,3368.053482
0.0,3,3368.068721
0.0,2,3368.077643
0.9424,8,3368.116083
0.9856,2,3368.126002
0.892,15,3368.197288
0.0,2,3368.20785
0.9496,7,3368.24106
0.0,10,3368.290219
0.9928,1,3368.295337
0.9856,2,3368.305417
0.9784,3,3368.321994
0.964,5,3368.34745
0.9136,12,3368.410283
0.9568,6,3368.442206
0.9064,13,3369.393618
0.9856,2,3369.403836
0.0,6,3369.434927
0.9928,1,3369.440002
0.0,1,3369.445003
0.0,118,3371.016792
0.9712,4,3371.03677
0.9928,1,3371.04284
0.0,6,3371.072751
0.9784,3,3371.087876
0.0,2,3371.099032
0.0,8,3371.137203
0.9568,6,3371.168799
0.0,1,3371.17536
0.9136,12,3371.234183
0.9712,4,3371.253606
0.9784,3,3371.270667
0.0,3,3371.285925
0.0,3,3371.300534
0.964,5,3371.322568
0.9712,4,3371.342375
0.9712,4,3371.363372
0.9424,8,3371.403969
0.0,2,3371.414199
0.0,2,3371.4247
0.9856,2,3371.434609
0.9784,3,3371.450346
0.0,3,3371.465181
0.964,5,3371.489373
0.0,3,3371.503358
0.964,5,3371.537277
0.9856,2,3371.570994
0.9784,3,3371.604428
0.9928,1,3371.627052
0.0,3,3371.672464
0.0,3,3371.963161
0.0,1,3371.97944
0.9856,2,3372.003618
0.9496,7,3372.097023
0.9784,3,3372.132989
0.0,1,3373.406113
0.9712,4,3373.425126
0.0,9,3373.468495
0.0,6,3373.500179
0.9784,3,3373.516346
0.0,8,3373.553857
0.9928,1,3373.559216
0.0,7,3373.597995
0.9496,7,3373.632466
0.0,2,3373.641677
0.0,2,3373.653269
0.9856,2,3373.665695
0.9856,2,3373.675651
0.964,5,3373.699098
0.0,25,3373.824397
0.9352,9,3373.867284
0.9496,7,3373.901568
0.0,1,3373.906882
0.6256,52,3375.175961
0.0,3,3375.192098
0.964,5,3375.21717
0.964,5,3375.242887
0.9784,3,3375.25968
0.964,5,3375.284686
0.9928,1,3375.29001
0.9856,2,3375.299985
0.9856,2,3375.309397
0.0,12,3375.371474
0.9784,3,3375.388603
0.9424,8,3375.428696
0.0,1,3375.433523
0.0,2,3375.442698
0.8992,14,3375.511619
0.9928,1,3375.516593
0.0,2,3375.52813
0.9928,1,3375.534218
0.9496,7,3375.570215
0.0,2,3375.58145
0.9352,9,3375.625666
0.9424,8,3375.665584
0.8704,18,3376.647786
0.9568,6,3376.677486
0.9712,4,3376.699234
0.9928,1,3376.704855
0.9424,8,3376.74244
0.0,1,3376.748022
0.9928,1,3376.753036
0.0,2,3376.762853
0.0,3,3376.777775
0.9856,2,3376.787737
0.9568,6,3376.8157
0.0,3,3376.829923
0.0,125,3379.12897
0.9496,7,3379.16432
0.9928,1,3379.169133
0.964,5,3379.195291
0.0,1,3379.201561
0.964,5,3379.228053
0.0,125,3380.698283
0.9784,3,3380.714116
0.64,50,3380.943528
0.9712,4,3380.9637
0.9496,7,3380.996822
0.9568,6,3382.015917
0.9784,3,3382.035063
0.0,4,3382.059102
0.928,10,3382.123365
0.9928,1,3382.131006
0.9856,2,3382.145886
0.0,4,3382.174227
0.928,10,3382.239867
0.0,11,3382.307487
0.9136,12,3382.363199
0.964,5,3382.398555
0.928,10,3382.538218
0.0,4,3382.590942
0.0,125,3384.696132
0.0,8,3384.738059
0.9856,2,3384.748954
0.9352,9,3384.794966
0.0,4,3384.813976
0.0,6,3384.840389
0.0,2,3384.849421
0.9856,2,3384.860335
0.0,4,3384.879228
0.0,7,3384.912908
0.0,1,3384.918418
0.9712,4,3384.939872
0.9712,4,3385.938447
0.0,3,3385.953083
0.9712,4,3385.972344
0.9856,2,3385.981604
0.9928,1,3385.987214
0.9784,3,3386.001727
0.9856,2,3386.012131
0.0,125,3387.634811
0.0,3,3387.653328
0.9856,2,3387.665358
0.0,6,3387.696918
0.964,5,3387.721951
0.9496,7,3387.75902
0.9856,2,3387.770285
0.7408,36,3387.955615
0.9712,4,3387.977537
0.0,2,3387.98995
0.0,2,3388.003514
0.9712,4,3388.025557
0.9928,1,3388.032496
0.9784,3,3388.050549
0.9496,7,3388.088307
0.9856,2,3388.099575
0.9856,2,3388.110773
0.0,3,3388.126434
0.0,13,3388.195264
0.964,5,3388.225499
0.0,1,3388.231195
0.928,10,3389.278326
0.964,5,3389.302479
0.9856,2,3389.313134
0.0,4,3389.331397
0.9928,1,3389.336539
0.0,3,3389.350258
0.9856,2,3389.359652
0.9712,4,3389.377961
0.9712,4,3389.39776
0.8992,14,3389.465611
0.9712,4,3389.485014
0.9856,2,3389.495873
0.0,2,3389.505866
0.9784,3,3389.520759
0.9856,2,3389.530617
0.9856,2,3389.540321
0.9712,4,3389.559419
0.9856,2,3389.56892
0.0,125,3391.059156
0.9712,4,3391.078862
0.964,5,3391.104185
0.9856,2,3391.113517
0.9712,4,3391.133482
0.9352,9,3391.176023
0.0,6,3391.206436
0.0,1,3391.211755
0.9352,9,3391.253685
0.9856,2,3391.263655
0.9784,3,3391.279184
0.892,15,3391.350686
0.9352,9,3392.317882
0.0,1,3392.323606
0.9784,3,3392.33714
0.9856,2,3392.347582
0.9136,12,3392.409269
0.9424,8,3392.448483
0.9568,6,3392.477313
0.9712,4,3392.496097
0.9928,1,3392.501519
0.0,3,3392.517946
0.0,2,3392.527024
0.964,5,3392.550555
0.9352,9,3392.591263
0.9568,6,3392.618873
0.0,3,3392.633919
0.0,3,3392.64842
0.9856,2,3392.659176
0.9784,3,3392.67437
0.0,20,3392.769155
0.9496,7,3392.801594
0.9856,2,3392.811773
0.0,2,3392.821539
0.964,5,3392.849965
0.9856,2,3392.861609
0.9352,9,3392.908513
0.9712,4,3392.930266
0.9712,4,3394.7013
0.9712,4,3394.723882
0.0,1,3394.729078
0.9352,9,3394.772962
0.9424,8,3394.814908
0.9784,3,3394.829316
0.9712,4,3394.849196
0.9496,7,3394.883079
0.0,125,3396.363337
0.0,6,3396.395082
0.0,5,3396.420071
0.9856,2,3396.430035
0.0,16,3396.508064
0.9856,2,3396.518155
0.9928,1,3396.52464
0.964,5,3396.549445
0.8632,19,3396.643404
0.0,4,3396.662994
0.8776,17,3396.744469
0.856,20,3397.620231
0.9568,6,3397.651281
0.9784,3,3397.665256
0.9712,4,3397.68605
0.964,5,3397.711121
0.0,12,3397.77005
0.9784,3,3397.785265
0.9712,4,3397.80518
0.0,1,3397.811705
0.9352,9,3397.855353
0.964,5,3397.880845
0.9496,7,3397.916455
0.964,5,3397.941009
0.9784,3,3397.955575
0.964,5,3397.980214
0.0,4,3397.999412
0.964,5,3398.025243
0.0,125,3400.180279
0.9568,6,3400.215466
0.0,64,3401.526371
0.9856,2,3401.540844
0.9208,11,3401.609522
0.9784,3,3401.628148
0.0,2,3401.640472
0.9784,3,3401.660817
0.82,25,3401.788749
0.9136,12,3401.845448
0.9928,1,3401.850855
0.9568,6,3401.877382
0.9784,3,3401.893477
0.0,3,3401.907353
0.0,2,3401.917414
0.9784,3,3401.932729
0.9928,1,3401.937521
0.964,5,3401.962732
0.9496,7,3401.995538
0.9568,6,3402.025975
0.964,5,3402.048751
0.0,2,3402.058607
0.928,10,3403.021371
0.496,70,3403.356221
0.9208,11,3403.411599
0.9928,1,3403.418495
0.9928,1,3403.423646
0.9712,4,3403.444234
0.9352,9,3403.488389
0.0,3,3403.503229
0.0,1,3403.50931
0.9856,2,3403.518506
0.9856,2,3403.527718
0.0,4,3403.545661
0.0,125,3405.945637
0.0,4,3405.965507
0.0,6,3405.993894
0.9496,7,3406.922942
0.9856,2,3406.934268
0.9712,4,3406.953363
0.9856,2,3406.962619
0.964,5,3406.986399
0.964,5,3407.010364
0.9784,3,3407.027297
0.9496,7,3407.066747
0.0,120,3408.555406
0.0,3,3408.569566
0.9208,11,3408.623153
0.9568,6,3408.653217
0.9352,9,3408.699641
0.3736,87,3410.559773
0.9712,4,3410.612827
0.6832,44,3411.044424
0.9496,7,3411.081792
0.0,2,3411.092438
0.9712,4,3411.111469
0.9568,6,3411.140684
0.9856,2,3411.150691
0.9856,2,3411.159762
0.9784,3,3411.175812
0.9856,2,3411.185238
0.9784,3,3411.198832
0.9784,3,3411.213983
0.928,10,3411.261514
0.9784,3,3411.276285
0.0,1,3411.282406
0.8776,17,3411.362122
0.9928,1,3411.367578
0.0,10,3412.292628
0.9784,3,3412.30783
0.964,5,3412.330985
0.9856,2,3412.340719
0.9784,3,3412.354732
0.9928,1,3412.360527
0.0,2,3412.371415
0.0,9,3412.416583
0.9712,4,3412.436009
0.0,8,3412.474198
0.0,5,3412.501886
0.964,5,3412.527567
0.9856,2,3412.537296
0.7552,34,3412.704011
0.0,1,3412.709356
0.9712,4,3412.72829
0.0,6,3412.76182
0.9568,6,3412.792747
0.9712,4,3412.814855
0.0,1,3412.820601
0.9856,2,3412.83056
0.9712,4,3412.851259
0.0,4,3412.871326
0.9712,4,3412.893212
0.0,125,3414.371502
0.9712,4,3414.394009
0.964,5,3415.411416
0.964,5,3415.483464
0.9784,3,3415.535024
0.9856,2,3415.568243
0.9928,1,3415.588779
0.0,125,3417.962424
0.9712,4,3417.990464
0.9784,3,3418.011059
0.0,37,3418.259413
0.0,3,3418.280807
0.5464,63,3418.597706
0.9856,2,3418.607711
0.9136,12,3419.554579
0.9424,8,3419.596694
0.0,4,3419.618067
0.964,5,3419.644112
0.9856,2,3419.655266
0.9712,4,3419.675587
0.9568,6,3419.704909
0.9856,2,3419.714955
0.0,2,3419.725464
0.0,3,3419.739738
0.9712,4,3419.759504
0.9856,2,3419.768741
0.9856,2,3419.777937
0.0,5,3419.801931
0.9784,3,3419.817045
0.0,1,3419.822131
0.0,2,3419.832921
0.9928,1,3419.839532
0.9928,1,3419.844766
0.9784,3,3419.861439
0.5176,67,3421.262833
0.8848,16,3421.484852
0.9424,8,3421.608176
0.9856,2,3421.638372
0.9928,1,3421.644722
0.9784,3,3421.691065
0.0,1,3421.759487
0.9928,1,3421.772218
0.676,45,3422.203676
0.9784,3,3422.21916
0.0,2,3422.229752
0.0,9,3422.272
0.9712,4,3422.292027
0.9856,2,3422.302531
0.0,125,3423.917674
0.0,2,3423.927306
0.9856,2,3423.936537
0.9928,1,3423.94126
0.9712,4,3423.960601
0.9496,7,3423.995305
0.0,2,3424.007548
0.9928,1,3424.012483
0.892,15,3424.978682
0.0,1,3424.984042
0.964,5,3425.009331
0.9928,1,3425.014128
0.9424,8,3425.055122
0.0,3,3425.069973
0.9784,3,3425.085437
0.9784,3,3425.100921
0.0,35,3425.269219
0.9784,3,3425.282744
0.0,23,3425.392762
0.9928,1,3425.398252
0.9712,4,3425.417123
0.0,6,3425.44793
0.9856,2,3425.458417
0.9856,2,3425.467836
0.8416,22,3426.425729
0.9424,8,3426.462629
0.6904,43,3426.928887
0.9712,4,3426.987387
0.9856,2,3427.014403
0.9784,3,3427.057703
0.9784,3,3427.090294
0.892,15,3427.279142
0.0,3,3427.320842
0.9712,4,3427.366271
0.0,9,3427.487612
0.9856,2,3427.505896
0.7984,28,3427.709506
0.9928,1,3427.714413
0.9568,6,3428.721782
0.0,6,3428.761796
0.0,5,3428.796016
0.0,6,3428.839622
0.9496,7,3428.889776
0.9352,9,3428.955409
0.0,1,3428.964226
0.9928,1,3428.971855
0.9784,3,3428.993567
0.0,2,3429.006959
0.928,10,3429.070662
0.9784,3,3429.086179
0.9784,3,3429.100936
0.9568,6,3429.1307
0.0,5,3429.156912
0.9928,1,3429.162671
0.964,5,3429.187904
0.9784,3,3429.204886
0.9712,4,3429.224246
0.8344,23,3429.338647
0.8056,27,3430.36868
0.9928,1,3430.373744
0.9928,1,3430.37869
0.0,3,3430.394175
0.9784,3,3430.408855
0.0,7,3430.443633
0.928,10,3430.48954
0.0,3,3430.503147
0.0,1,3430.508
0.9136,12,3430.562957
0.9784,3,3430.577674
0.8776,17,3430.65648
0.9928,1,3430.661418
0.9712,4,3430.680477
0.964,5,3430.706075
0.0,6,3430.735192
0.9784,3,3430.750144
0.0,125,3432.791502
0.9856,2,3432.817029
0.0,1,3432.833695
0.9784,3,3432.884399
0.9928,1,3432.901029
0.964,5,3432.970212
0.9856,2,3432.998945
0.9568,6,3433.090904
0.784,30,3434.184185
0.9568,6,3434.215257
0.9352,9,3434.260058
0.0,2,3434.271199
0.9856,2,3434.281159
0.9568,6,3434.309413
0.9856,2,3434.319118
0.9856,2,3434.328719
0.9712,4,3434.34789
0.964,5,3434.371303
0.0,3,3434.384108
0.9712,4,3434.40417
0.9784,3,3434.419441
0.0,2,3434.430476
0.9712,4,3434.448195
0.9496,7,3434.482409
0.0,1,3434.487591
0.9856,2,3434.499451
0.0,3,3434.51534
0.0,3,3434.530277
0.0,2,3434.54
0.0,3,3434.55433
0.9856,2,3434.563954
0.928,10,3434.615647
0.0,12,3434.674396
0.0,6,3434.70361
0.9928,1,3434.708622
0.9784,3,3434.725776
0.0,1,3434.730599
0.9496,7,3434.763266
0.8704,18,3435.725874
0.0,4,3435.744245
0.964,5,3435.768586
0.0,11,3435.817997
0.9496,7,3435.848528
0.0,3,3435.863212
0.0,5,3435.888712
0.0,2,3435.898721
0.0,8,3435.937255
0.9928,1,3435.942837
0.9784,3,3435.958355
0.9712,4,3435.978821
0.0,6,3436.007103
0.9496,7,3436.040256
0.9568,6,3436.069728
0.9928,1,3436.07513
0.9856,2,3436.085808
0.856,20,3436.189131
0.9568,6,3436.223273
0.928,10,3436.276934
0.9856,2,3436.28594
0.0,8,3437.251689
0.0,5,3437.291378
0.0,30,3437.502489
0.964,5,3437.53845
0.9856,2,3437.552273
0.964,5,3437.5888
0.2728,101,3439.853353
0.9568,6,3439.891603
0.8776,17,3439.990216
0.9784,3,3440.007191
0.9568,6,3440.038146
0.9856,2,3440.047804
0.0,3,3440.062284
0.964,5,3440.085998
0.9856,2,3440.095116
0.0,3,3440.109784
0.9928,1,3440.115245
0.0,1,3440.121885
0.9712,4,3440.141252
0.0,7,3440.175529
0.9712,4,3440.194395
0.9856,2,3440.204169
0.8272,24,3440.320732
0.0,46,3441.443038
0.0,3,3441.458678
0.0,9,3441.506742
0.9784,3,3441.523908
0.9784,3,3441.539925
0.0,1,3441.545776
0.0,5,3441.571427
0.964,5,3441.595102
0.7984,28,3441.733162
0.0,1,3441.73873
0.9928,1,3441.744404
0.9496,7,3441.781836
0.928,10,3441.840165
0.9784,3,3441.856524
0.0,2,3441.86626
0.8632,19,3442.847987
0.9928,1,3442.853429
0.9712,4,3442.87237
0.964,5,3442.897789
0.964,5,3442.92205
0.964,5,3442.945376
0.9784,3,3442.960863
0.9856,2,3442.969777
0.9856,2,3442.981555
0.9568,6,3443.012867
0.9928,1,3443.019119
0.0,5,3443.044026
0.9928,1,3443.049427
0.928,10,3443.121534
0.9856,2,3443.150303
0.8776,17,3443.376094
0.0,3,3443.419084
0.9928,1,3443.429233
0.9712,4,3443.491872
0.8776,17,3443.719898
0.0,3,3443.758398
0.9856,2,3443.787604
0.9712,4,3443.841409
0.9352,9,3443.950563
0.9064,13,3445.064437
0.0,2,3445.076144
0.0,7,3445.11345
0.0,4,3445.134774
0.0,125,3446.6101
0.8992,14,3446.677777
0.0,5,3446.704251
0.0,6,3446.733486
0.0,1,3446.738206
0.0,4,3446.757173
0.0,3,3446.773324
0.82,25,3446.901994
0.9712,4,3446.923296
0.9856,2,3446.935238
0.9856,2,3446.945895
0.9784,3,3446.960794
0.9856,2,3446.971344
0.9928,1,3446.976521
0.9856,2,3446.98723
0.892,15,3447.071955
0.9712,4,3447.094555
0.9784,3,3447.109583
0.9784,3,3447.12603
0.0,3,3447.142342
0.9568,6,3447.171294
0.9856,2,3447.181644
0.9928,1,3447.187605
0.9856,2,3447.197725
0.964,5,3448.145243
0.9856,2,3448.159791
0.0,2,3448.174024
0.9496,7,3448.22103
0.0,125,3450.551153
0.0,2,3450.563695
0.9496,7,3450.599002
0.9568,6,3450.62952
0.0,4,3450.649232
0.9568,6,3450.678802
0.9856,2,3450.688169
0.0,4,3450.707938
0.0,14,3450.775703
0.9928,1,3450.78133
0.9784,3,3450.795716
0.8992,14,3450.858792
0.928,10,3450.905588
0.9928,1,3450.911435
0.0,4,3450.930762
0.9856,2,3450.941455
0.9424,8,3450.981502
0.9928,1,3450.986341
0.9568,6,3451.015164
0.9928,1,3451.020118
0.0,3,3451.034746
0.9784,3,3451.048175
0.0,2,3451.057137
0.9496,7,3451.089472
0.9856,2,3451.099378
0.9424,8,3452.135339
0.9784,3,3452.154374
0.0,3,3452.174623
0.9928,1,3452.181497
0.964,5,3452.21462
0.8344,23,3452.361443
0.8992,14,3452.461329
0.0,7,3452.498591
0.9856,2,3452.508596
0.0,1,3452.513934
0.964,5,3452.537069
0.9712,4,3452.558111
0.9568,6,3452.588095
0.9568,6,3452.616134
0.9568,6,3452.643754
0.9712,4,3452.662136
0.9352,9,3452.704139
0.9424,8,3452.739454
0.0,7,3452.773993
0.964,5,3452.798368
0.9928,1,3452.803441
0.9136,12,3453.768474
0.0,1,3453.774472
0.0,3,3453.788984
0.0,9,3453.837216
0.0,3,3453.853854
0.928,10,3453.905904
0.9928,1,3453.911299
0.9496,7,3453.948215
0.0,3,3453.963771
0.9712,4,3453.983093
0.9856,2,3453.994229
0.9928,1,3454.000967
0.9496,7,3454.07048
0.9712,4,3454.13479
0.0,2,3454.166624
0.9856,2,3454.1941
0.9424,8,3454.304851
0.9856,2,3454.338516
0.0,125,3456.346799
