#{"t_start": 1729012079.7638233, "env_id": "MiniGrid-Fetch-5x5-N2-v0"}
r,l,t
0.892,15,5275.975898
0.9856,2,5275.985847
0.0,5,5276.009515
0.9712,4,5276.031437
0.9712,4,5276.051617
0.9568,6,5276.084023
0.9424,8,5277.034741
0.9784,3,5277.054731
0.9568,6,5277.094751
0.9352,9,5277.141552
0.964,5,5277.165022
0.964,5,5277.192354
0.9352,9,5277.239986
0.0,90,5279.290338
0.928,10,5279.343606
0.0,6,5279.373858
0.9928,1,5279.379493
0.0,4,5279.401453
0.9856,2,5279.411968
0.9784,3,5279.428046
0.9784,3,5279.444039
0.9928,1,5279.450397
0.0,4,5279.471214
0.964,5,5279.497378
0.9856,2,5279.507227
0.9856,2,5279.516972
0.0,4,5279.536884
0.9856,2,5279.547505
0.0,2,5279.558962
0.9928,1,5279.565602
0.8272,24,5279.689497
0.9424,8,5279.734196
0.9424,8,5279.778389
0.9136,12,5279.842808
0.9928,1,5279.848421
0.9568,6,5279.884895
0.9784,3,5279.901314
0.9784,3,5279.916706
0.9928,1,5279.922897
0.9784,3,5279.94128
0.9352,9,5280.884726
0.9136,12,5280.94619
0.9856,2,5280.956056
0.0,2,5280.965472
0.9856,2,5280.977446
0.9712,4,5280.998591
0.9784,3,5281.014861
0.9712,4,5281.03538
0.9712,4,5281.057632
0.9496,7,5281.092355
0.9928,1,5281.097861
0.6688,46,5281.338037
0.9352,9,5281.385351
0.9784,3,5281.401798
0.9928,1,5281.40801
0.9424,8,5281.450557
0.964,5,5281.477629
0.0,3,5281.492331
0.9784,3,5281.50899
0.9784,3,5281.522742
0.9352,9,5282.461146
0.9784,3,5282.479016
0.9424,8,5282.519898
0.9856,2,5282.529165
0.9928,1,5282.535752
0.7768,31,5282.690616
0.8704,18,5282.920631
0.9568,6,5283.026262
0.9712,4,5283.078429
0.9856,2,5283.10979
0.9856,2,5283.145931
0.9784,3,5283.194983
0.9856,2,5283.227695
0.9784,3,5283.264985
0.9712,4,5283.321624
0.9712,4,5283.384988
0.9568,6,5283.47123
0.0,5,5283.540286
0.964,5,5283.613016
0.9352,9,5283.747137
0.9928,1,5283.767257
0.964,5,5284.777106
0.9712,4,5284.806614
0.9208,11,5284.882696
0.0,39,5285.133317
0.964,5,5285.157467
0.9712,4,5285.178555
0.0,2,5285.189661
0.9496,7,5285.221865
0.964,5,5285.24589
0.3952,84,5286.581246
0.9496,7,5286.616522
0.9136,12,5286.675548
0.9784,3,5286.692656
0.964,5,5286.717521
0.9712,4,5286.736436
0.9928,1,5286.742016
0.9856,2,5286.753412
0.9568,6,5286.78288
0.9856,2,5286.793941
0.9712,4,5286.814982
0.964,5,5286.838602
0.9712,4,5286.859417
0.9568,6,5286.892044
0.9712,4,5286.913235
0.9712,4,5286.934612
0.9856,2,5286.945682
0.9496,7,5286.981005
0.9352,9,5287.118883
0.9712,4,5287.140013
0.9496,7,5288.249621
0.9856,2,5288.280885
0.9568,6,5288.383024
0.9064,13,5288.571342
0.9928,1,5288.587931
0.9712,4,5288.640725
0.9496,7,5288.746439
0.0,2,5288.765673
0.964,5,5288.831172
0.9496,7,5288.921979
0.9496,7,5289.037022
0.9928,1,5289.042179
0.964,5,5289.107943
0.9712,4,5289.175297
0.9856,2,5289.185669
0.9568,6,5289.215533
0.9856,2,5289.224817
0.9928,1,5289.23041
0.0,6,5289.261305
0.9568,6,5289.291599
0.964,5,5289.315336
0.9568,6,5289.345891
0.964,5,5289.369555
0.9712,4,5289.389907
0.676,45,5290.513644
0.9856,2,5290.523805
0.9568,6,5290.558234
0.964,5,5290.585408
0.9928,1,5290.591961
0.9928,1,5290.599413
0.9928,1,5290.605862
0.9856,2,5290.616919
0.9496,7,5290.655101
0.964,5,5290.680529
0.9064,13,5290.75136
0.9856,2,5290.761976
0.964,5,5290.792262
0.9856,2,5290.804374
0.9496,7,5290.842535
0.9928,1,5290.848819
0.0,4,5290.86968
0.9496,7,5290.909282
0.9856,2,5290.919907
0.9784,3,5290.934756
0.9496,7,5290.972699
0.9496,7,5291.009871
0.9712,4,5291.031829
0.0,2,5291.042442
0.0,3,5292.001994
0.892,15,5292.152076
0.9928,1,5292.157773
0.9856,2,5292.167398
0.9856,2,5292.178863
0.9496,7,5292.218778
0.9784,3,5292.234455
0.9712,4,5292.258839
0.9208,11,5292.318213
0.9928,1,5292.324171
0.9424,8,5292.368554
0.964,5,5292.397116
0.928,10,5292.453153
0.9712,4,5292.475168
0.0,1,5292.481505
0.9568,6,5292.511866
0.9856,2,5292.521904
0.9784,3,5292.538565
0.4096,82,5294.499398
0.9784,3,5294.53631
0.964,5,5294.605111
0.9784,3,5294.652638
0.0,1,5294.667143
0.9856,2,5294.679437
0.604,55,5294.966893
0.964,5,5294.99314
0.9712,4,5295.011137
0.9784,3,5295.027003
0.9568,6,5295.057763
0.9784,3,5296.024899
0.9856,2,5296.038498
0.9928,1,5296.045294
0.0,2,5296.058291
0.9712,4,5296.085327
0.9568,6,5296.131058
0.0,11,5296.205744
0.964,5,5296.238336
0.9784,3,5296.259118
0.964,5,5296.290893
0.9712,4,5296.320925
0.9496,7,5296.370866
0.9784,3,5296.391773
0.0,4,5296.419083
0.9712,4,5296.44328
0.9856,2,5296.454027
0.9712,4,5296.475787
0.0,7,5296.51954
0.9712,4,5296.541362
0.6256,52,5297.798199
0.9856,2,5297.811592
0.964,5,5297.844679
0.9784,3,5297.866445
0.9784,3,5297.887825
0.9856,2,5297.904348
0.9784,3,5297.928325
0.0,2,5297.942996
0.9424,8,5297.999256
0.9784,3,5298.022777
0.9784,3,5298.044774
0.0,2,5298.059787
0.964,5,5298.095531
0.9784,3,5298.115767
0.9784,3,5298.129922
0.9928,1,5298.134953
0.9928,1,5298.140761
0.9928,1,5298.145818
0.9856,2,5298.157863
0.9784,3,5298.174711
0.9712,4,5298.19442
0.0,3,5298.210101
0.9712,4,5298.229966
0.9496,7,5298.264677
0.9496,7,5298.299273
0.9928,1,5298.304653
0.9352,9,5298.350286
0.9712,4,5298.373539
0.9424,8,5298.416694
0.9784,3,5298.431885
0.9568,6,5298.464586
0.9568,6,5298.496647
0.9928,1,5298.501595
0.82,25,5300.442392
0.9712,4,5300.463254
0.9856,2,5300.475251
0.9856,2,5300.485483
0.9856,2,5300.497481
0.964,5,5300.524749
0.9352,9,5300.568982
0.9712,4,5300.590964
0.9856,2,5300.60108
0.9928,1,5300.606808
0.9856,2,5300.617881
0.9784,3,5300.63331
0.964,5,5300.657896
0.9856,2,5300.670094
0.964,5,5300.696793
0.9856,2,5300.707405
0.9568,6,5300.74124
0.9856,2,5300.75268
0.9928,1,5300.759204
0.7984,28,5300.905574
0.9784,3,5300.923134
0.9784,3,5300.938703
0.9568,6,5300.969861
0.9856,2,5300.979833
0.9784,3,5300.996545
0.9856,2,5301.007506
0.9856,2,5301.018776
0.9784,3,5301.95414
0.9856,2,5301.967009
0.9856,2,5301.976907
0.9424,8,5302.020519
0.9928,1,5302.026134
0.9784,3,5302.043803
0.9712,4,5302.067086
0.9784,3,5302.082808
0.9856,2,5302.093178
0.28,100,5302.609172
0.9712,4,5303.539168
0.9712,4,5303.558934
0.9712,4,5303.57882
0.928,10,5303.627479
0.0,2,5303.637921
0.928,10,5303.686097
0.9928,1,5303.690947
0.9784,3,5303.705782
0.9928,1,5303.710659
0.9928,1,5303.715373
0.9712,4,5303.733743
0.9424,8,5303.772053
0.9136,12,5303.83059
0.9568,6,5303.861135
0.928,10,5303.910576
0.9712,4,5303.931595
0.964,5,5303.956642
0.9928,1,5304.115204
0.9784,3,5304.13025
0.9568,6,5304.159528
0.9712,4,5304.18024
0.0,3,5304.195273
0.964,5,5304.22178
0.964,5,5304.246945
0.964,5,5304.271944
0.9784,3,5304.286281
0.9928,1,5304.292748
0.9784,3,5304.30887
0.9784,3,5306.092031
0.9784,3,5306.106732
0.0,3,5306.123426
0.9712,4,5306.145746
0.9496,7,5306.181765
0.9712,4,5306.201296
0.9784,3,5306.21644
0.964,5,5306.240956
0.9928,1,5306.248951
0.9208,11,5306.303763
0.9856,2,5306.314727
0.9784,3,5306.331456
0.0,4,5306.352953
0.8704,18,5306.445212
0.9784,3,5306.461387
0.9928,1,5306.467655
0.9784,3,5306.484933
0.9784,3,5306.499699
0.9784,3,5306.515188
0.8272,24,5306.639356
0.964,5,5306.664949
0.9784,3,5306.679433
0.9352,9,5306.72212
0.0,2,5306.733866
0.9856,2,5306.744401
0.9496,7,5307.776241
0.9928,1,5307.784448
0.964,5,5307.818141
0.0,6,5307.857411
0.9712,4,5307.886473
0.9784,3,5307.906664
0.9784,3,5307.925957
0.9928,1,5307.931052
0.964,5,5307.955024
0.9496,7,5308.000762
0.964,5,5308.026907
0.9496,7,5308.063178
0.9712,4,5308.082921
0.9208,11,5308.142113
0.9424,8,5308.181618
0.964,5,5308.208922
0.9856,2,5308.219595
0.9712,4,5308.2392
0.9424,8,5308.280953
0.9784,3,5308.296853
0.9568,6,5308.329255
0.9928,1,5308.33478
0.9928,1,5308.341382
0.9568,6,5308.37333
0.964,5,5308.399974
0.964,5,5308.425544
0.9928,1,5308.432
0.0,10,5309.368659
0.9928,1,5309.374309
0.0,10,5309.427804
0.9856,2,5309.43899
0.9928,1,5309.444197
0.9712,4,5309.467453
0.9928,1,5309.473749
0.9568,6,5309.509577
0.9568,6,5309.540768
0.9784,3,5309.556665
0.9784,3,5309.571807
0.9928,1,5309.577455
0.9784,3,5309.592956
0.9784,3,5309.609073
0.9856,2,5309.619313
0.9568,6,5309.648591
0.9568,6,5309.678341
0.9568,6,5309.710318
0.9712,4,5309.732552
0.9856,2,5309.743885
0.9064,13,5309.812168
0.9928,1,5309.817038
0.7984,28,5310.013273
0.9712,4,5310.066305
0.9784,3,5310.106641
0.9856,2,5310.135089
0.9496,7,5311.774461
0.9712,4,5311.796464
0.9856,2,5311.807062
0.9856,2,5311.81894
0.964,5,5311.84276
0.9712,4,5311.863181
0.9856,2,5311.872437
0.9424,8,5311.912726
0.9856,2,5311.923974
0.9496,7,5311.957612
0.9784,3,5311.972359
0.964,5,5311.998384
0.0,2,5312.010275
0.9568,6,5312.039795
0.9496,7,5312.078803
0.9568,6,5312.108748
0.9856,2,5312.121007
0.9496,7,5312.159914
0.9712,4,5312.182107
0.9712,4,5312.20432
0.8992,14,5312.27572
0.0,5,5312.299766
0.8848,16,5312.385837
0.9856,2,5312.396519
0.9136,12,5313.33857
0.9352,9,5313.384974
0.9136,12,5313.447202
0.9784,3,5313.463849
0.964,5,5313.487439
0.892,15,5313.564301
0.964,5,5313.591221
0.8128,26,5313.721801
0.9712,4,5313.744251
0.9568,6,5313.775182
0.9568,6,5313.806278
0.9712,4,5313.827419
0.9928,1,5313.83366
0.9856,2,5313.842941
0.9424,8,5313.880893
0.9568,6,5313.909235
0.964,5,5313.934212
0.9784,3,5314.846333
0.928,10,5314.89896
0.9784,3,5314.915791
0.9712,4,5314.938285
0.0,1,5314.943477
0.9496,7,5314.982015
0.9568,6,5315.012227
0.9928,1,5315.017144
0.9568,6,5315.047567
0.9712,4,5315.067478
0.9352,9,5315.112162
0.9424,8,5315.149506
0.9784,3,5315.164607
0.9784,3,5315.179336
0.9856,2,5315.187985
0.9568,6,5315.217984
0.0,5,5315.244582
0.9712,4,5315.265924
0.9784,3,5315.281615
0.964,5,5315.307721
0.0,9,5315.367742
0.964,5,5315.449384
0.9496,7,5315.550372
0.0,5,5315.618956
0.9928,1,5315.6348
0.9208,11,5317.210728
0.964,5,5317.238141
0.9928,1,5317.24324
0.9784,3,5317.260898
0.9568,6,5317.294017
0.8848,16,5317.380305
0.9352,9,5317.433045
0.0,1,5317.440602
0.9496,7,5317.477695
0.9496,7,5317.514778
0.9424,8,5317.55467
0.8056,27,5317.687309
0.964,5,5317.71346
0.0,4,5317.733827
0.9928,1,5317.739971
0.9712,4,5317.760408
0.9856,2,5317.77163
0.9928,1,5317.777301
0.9856,2,5317.788653
0.9712,4,5317.81002
0.8632,19,5318.87628
0.9856,2,5318.887301
0.9712,4,5318.907799
0.8128,26,5319.040576
0.0,3,5319.057385
0.9352,9,5319.103611
0.9712,4,5319.123947
0.9568,6,5319.154719
0.0,3,5319.171047
0.0,2,5319.181743
0.9424,8,5319.222752
0.0,4,5319.242069
0.9352,9,5319.288687
0.9568,6,5319.320216
0.964,5,5319.343932
0.9784,3,5319.3604
0.9712,4,5319.380646
0.9424,8,5319.421552
0.9568,6,5319.453199
0.9856,2,5319.465133
0.9496,7,5319.501369
0.9496,7,5320.452322
0.9856,2,5320.468562
0.9712,4,5320.49447
0.0,1,5320.503808
0.9856,2,5320.518709
0.9136,12,5320.586021
0.9712,4,5320.608053
0.9208,11,5320.668098
0.964,5,5320.699104
0.9712,4,5320.720616
0.0,3,5320.737528
0.9784,3,5320.755677
0.964,5,5320.78088
0.0,31,5320.963806
0.9928,1,5320.980858
0.9712,4,5321.041234
0.9208,11,5321.200015
0.9712,4,5321.245375
0.0,2,5321.274799
0.0,4,5321.342758
0.0,41,5322.925522
0.9568,6,5322.956497
0.8704,18,5323.052516
0.964,5,5323.079745
0.9928,1,5323.084671
0.9784,3,5323.101654
0.9352,9,5323.152531
0.9784,3,5323.170213
0.9784,3,5323.185797
0.9496,7,5323.222415
0.9712,4,5323.246107
0.9784,3,5323.260873
0.9568,6,5323.294546
0.9496,7,5323.333916
0.928,10,5323.384638
0.964,5,5323.411589
0.9712,4,5323.433113
0.9352,9,5324.3489
0.9784,3,5324.364774
0.9784,3,5324.380497
0.9784,3,5324.397348
0.964,5,5324.423511
0.9712,4,5324.443673
0.9712,4,5324.465485
0.9496,7,5324.501171
0.8632,19,5324.596265
0.0,8,5324.637153
0.9784,3,5324.652206
0.9928,1,5324.657183
0.7264,38,5324.843904
0.9784,3,5324.859856
0.9712,4,5324.880814
0.964,5,5324.9065
0.712,40,5326.007532
0.0,6,5326.039751
0.9712,4,5326.060852
0.9928,1,5326.066344
0.0,3,5326.082967
0.9856,2,5326.093932
0.9856,2,5326.10419
0.9784,3,5326.121079
0.9856,2,5326.13169
0.9784,3,5326.147267
0.9928,1,5326.152575
0.0,125,5328.496525
0.9856,2,5328.507309
0.9856,2,5328.518911
0.892,15,5328.597236
0.9568,6,5328.629484
0.9496,7,5328.665235
0.9712,4,5328.684588
0.9856,2,5328.694263
0.9784,3,5328.710464
0.9712,4,5328.729425
0.9568,6,5328.758891
0.9064,13,5328.820695
0.9856,2,5328.830369
0.9928,1,5328.835737
0.0,2,5328.848627
0.9712,4,5328.869843
0.9712,4,5329.821295
0.9784,3,5329.837292
0.9712,4,5329.858842
0.9712,4,5329.879946
0.9568,6,5329.911293
0.9712,4,5329.93189
0.9784,3,5329.947891
0.7408,36,5330.131952
0.9928,1,5330.138133
0.964,5,5330.163787
0.9928,1,5330.170905
0.964,5,5330.195441
0.964,5,5330.220032
0.9064,13,5330.285688
0.9928,1,5330.292552
0.0,3,5330.307079
0.964,5,5330.332357
0.9712,4,5330.351093
0.9208,11,5330.40371
0.0,2,5330.414505
0.9928,1,5330.42008
0.0,24,5331.432134
0.9928,1,5331.43837
0.9568,6,5331.469345
0.964,5,5331.496119
0.9712,4,5331.516117
0.0,3,5331.534475
0.9928,1,5331.539469
0.9856,2,5331.551459
0.9856,2,5331.563385
0.964,5,5331.591286
0.9784,3,5331.609662
0.9856,2,5331.622056
0.9928,1,5331.628726
0.9928,1,5331.635032
0.9568,6,5331.669909
0.0,17,5331.770424
0.9784,3,5331.788028
0.0,5,5331.818505
0.9856,2,5331.829239
0.8848,16,5331.909225
0.9856,2,5331.919979
0.8272,24,5332.040051
0.9568,6,5333.121089
0.9496,7,5333.16943
0.0,4,5333.198829
0.9352,9,5333.268583
0.9856,2,5333.280752
0.9424,8,5333.336494
0.9856,2,5333.35459
0.9712,4,5333.38672
0.9856,2,5333.403088
0.0,3,5333.425613
0.9568,6,5333.460409
0.9568,6,5333.492781
0.0,4,5333.514927
0.964,5,5333.545256
0.9136,12,5333.608635
0.9352,9,5333.656158
0.9712,4,5333.677843
0.0,2,5333.688951
0.964,5,5333.714523
0.9784,3,5333.731171
0.9928,1,5333.737564
0.9928,1,5333.743031
0.0,5,5333.769225
0.9568,6,5333.8002
0.9568,6,5333.83023
0.9352,9,5333.877128
0.9496,7,5334.91245
0.9928,1,5334.919241
0.9928,1,5334.925356
0.9928,1,5334.931813
0.9424,8,5334.974869
0.0,3,5334.991918
0.9712,4,5335.013411
0.9784,3,5335.029141
0.8488,21,5335.141185
0.9928,1,5335.146798
0.0,1,5335.152673
0.9712,4,5335.175238
0.964,5,5335.20238
0.9496,7,5335.238665
0.9784,3,5335.253785
0.9064,13,5335.31969
0.9928,1,5335.325234
0.9856,2,5335.335425
0.9568,6,5335.365594
0.9568,6,5335.395633
0.9784,3,5335.409944
0.9712,4,5335.431741
0.0,2,5335.441561
0.9928,1,5335.447057
0.964,5,5335.474002
0.9496,7,5335.508267
0.9352,9,5336.537155
0.9784,3,5336.551698
0.9856,2,5336.563383
0.8704,18,5336.660329
0.9712,4,5336.682133
0.9712,4,5336.704434
0.964,5,5336.731843
0.9928,1,5336.738288
0.9712,4,5336.762064
0.0,2,5336.772209
0.8992,14,5336.84311
0.9712,4,5336.867167
0.0,2,5336.877483
0.9928,1,5336.883077
0.9784,3,5336.898979
0.9856,2,5336.909048
0.9712,4,5336.932282
0.9856,2,5336.942825
0.9784,3,5336.957718
0.0,1,5336.96365
0.9568,6,5336.992736
0.9784,3,5337.008328
0.8776,17,5337.110708
0.9856,2,5337.122235
0.964,5,5337.15109
0.0,2,5337.162057
0.964,5,5337.190804
0.9928,1,5337.196657
0.9856,2,5337.207411
0.0,6,5338.900274
0.8992,14,5339.080737
0.9712,4,5339.10463
0.928,10,5339.155824
0.9496,7,5339.194716
0.9712,4,5339.215131
0.9928,1,5339.220042
0.9712,4,5339.243155
0.9784,3,5339.258993
0.9784,3,5339.275432
0.964,5,5339.302254
0.9784,3,5339.316077
0.9496,7,5339.355068
0.9712,4,5339.375944
0.964,5,5339.402374
0.9712,4,5339.426589
0.9712,4,5339.44633
0.9712,4,5339.467439
0.9784,3,5339.483173
0.964,5,5339.50913
0.9496,7,5339.546833
0.9712,4,5339.567509
0.9784,3,5339.583453
0.0,4,5339.605478
0.9568,6,5339.637182
0.9928,1,5339.643413
0.7624,33,5340.744902
0.9784,3,5340.760665
0.9856,2,5340.772585
0.9784,3,5340.785854
0.9928,1,5340.79063
0.9712,4,5340.810275
0.9856,2,5340.82059
0.928,10,5340.87294
0.856,20,5340.977131
0.964,5,5341.002147
0.0,3,5341.019003
0.9928,1,5341.024082
0.9712,4,5341.046017
0.9928,1,5341.052233
0.964,5,5341.077
0.9928,1,5341.083348
0.9784,3,5341.099288
0.9568,6,5341.128234
0.9784,3,5341.144521
0.9568,6,5341.17643
0.9928,1,5341.182589
0.9856,2,5341.193249
0.0,5,5341.22015
0.9784,3,5341.235969
0.9496,7,5341.273662
0.9568,6,5342.276117
0.9784,3,5342.295946
0.9568,6,5342.336028
0.9712,4,5342.362823
0.9496,7,5342.408303
0.9712,4,5342.437103
0.9928,1,5342.447211
0.9496,7,5342.496641
0.9928,1,5342.502511
0.0,15,5342.579821
0.9424,8,5342.622064
0.964,5,5342.648106
0.9856,2,5342.658486
0.9352,9,5342.706341
0.9568,6,5342.7379
0.0,3,5342.754092
0.9712,4,5342.775354
0.9208,11,5342.831749
0.9928,1,5342.837332
0.0,4,5342.857797
0.9784,3,5342.873793
0.9856,2,5342.886165
0.928,10,5342.941038
0.9712,4,5342.962349
0.9352,9,5344.763016
0.9784,3,5344.778006
0.9712,4,5344.797523
0.9712,4,5344.820538
0.9568,6,5344.851811
0.9496,7,5344.892541
0.0,2,5344.903322
0.9856,2,5344.914778
0.964,5,5344.941707
0.9568,6,5344.972701
0.9856,2,5344.984115
0.0,1,5345.062065
0.9712,4,5345.085263
0.964,5,5345.114229
0.9712,4,5345.136386
0.964,5,5345.163655
0.0,5,5345.188934
0.9568,6,5345.219869
0.892,15,5345.299952
0.9424,8,5345.339849
0.964,5,5345.365767
0.964,5,5345.390805
0.9784,3,5345.40603
0.0,1,5345.410882
0.9568,6,5345.440243
0.9712,4,5345.462149
0.7408,36,5346.534095
0.0,4,5346.552577
0.9496,7,5346.588247
0.928,10,5346.636087
0.928,10,5346.68282
0.964,5,5346.708587
0.0,3,5346.724329
0.9856,2,5346.733268
0.9208,11,5346.784157
0.9712,4,5346.803405
0.964,5,5346.827531
0.9712,4,5346.847967
0.9208,11,5346.902615
0.9856,2,5346.912648
0.964,5,5346.938141
0.964,5,5346.963262
0.9928,1,5346.969281
0.0,125,5348.708063
0.9568,6,5348.738359
0.9208,11,5350.55895
0.964,5,5350.585431
0.964,5,5350.82489
0.9568,6,5350.857436
0.0,2,5350.868724
0.9784,3,5350.883735
0.0,1,5350.890785
0.9496,7,5350.928149
0.9856,2,5350.938695
0.9928,1,5350.944113
0.9784,3,5350.959813
0.9856,2,5350.97045
0.9856,2,5350.981142
0.0,2,5350.990163
0.9424,8,5351.029049
0.9856,2,5351.039789
0.9208,11,5351.098265
0.9568,6,5351.129022
0.9856,2,5351.138406
0.9856,2,5351.148352
0.9856,2,5351.161126
0.0,4,5351.181201
0.9208,11,5351.239814
0.9784,3,5351.256383
0.964,5,5351.282859
0.9496,7,5351.323124
0.9496,7,5351.357882
0.9424,8,5351.396956
0.9928,1,5351.402734
0.9136,12,5352.374495
0.928,10,5352.427559
0.9568,6,5352.45746
0.0,3,5352.473886
0.9712,4,5352.495589
0.9712,4,5352.516109
0.0,3,5352.531285
0.9856,2,5352.543082
0.9856,2,5352.553592
0.9856,2,5352.564112
0.9856,2,5352.574766
0.0,4,5352.595447
0.9856,2,5352.607664
0.9856,2,5352.618075
0.9856,2,5352.627937
0.6688,46,5352.868965
0.964,5,5352.895168
0.9712,4,5352.916063
0.9784,3,5352.930626
0.9928,1,5352.935462
0.964,5,5352.961407
0.9928,1,5352.96739
0.6832,44,5354.272165
0.9568,6,5354.316758
0.0,1,5354.323395
0.9928,1,5354.329267
0.9568,6,5354.361459
0.9928,1,5354.367859
0.964,5,5354.393495
0.9712,4,5354.430841
0.964,5,5354.507181
0.9784,3,5354.554368
0.9712,4,5354.608313
0.0,1,5354.626331
0.9352,9,5354.763364
0.9928,1,5354.781782
0.964,5,5354.863626
0.0,2,5354.886623
0.9424,8,5355.005651
0.9856,2,5355.025573
0.9784,3,5355.070087
0.964,5,5355.138949
0.964,5,5355.212734
0.9712,4,5355.277854
0.9784,3,5355.335535
0.964,5,5355.401871
0.9856,2,5356.37471
0.9856,2,5356.385879
0.964,5,5356.413328
0.9856,2,5356.423281
0.0,8,5356.467175
0.9784,3,5356.48251
0.9568,6,5356.515549
0.0,3,5356.530935
0.9424,8,5356.57303
0.9712,4,5356.59377
0.9784,3,5356.610772
0.9568,6,5356.641524
0.9352,9,5356.691116
0.9712,4,5356.714658
0.9784,3,5356.731267
0.9424,8,5356.774998
0.0,4,5356.797268
0.964,5,5356.822425
0.964,5,5356.848024
0.9784,3,5356.863359
0.9856,2,5356.87387
0.9784,3,5356.890244
0.9784,3,5356.905266
0.9712,4,5356.925909
0.9784,3,5356.941217
0.9568,6,5356.971519
0.9784,3,5356.988858
0.9928,1,5356.9943
0.964,5,5357.020456
0.9568,6,5357.952391
0.964,5,5357.980739
0.0,4,5358.00372
0.9784,3,5358.019176
0.9712,4,5358.04197
0.9136,12,5358.104331
0.0,3,5358.119989
0.0,3,5358.13633
0.9856,2,5358.146212
0.9784,3,5358.162714
0.9424,8,5358.204648
0.9784,3,5358.221195
0.9928,1,5358.226804
0.9784,3,5358.242599
0.9928,1,5358.24936
0.9928,1,5358.254667
0.7984,28,5358.400153
0.964,5,5358.425176
0.9712,4,5358.44629
0.0,3,5358.461476
0.9784,3,5358.47637
0.9784,3,5358.493007
0.9784,3,5358.508311
0.9568,6,5358.541333
0.9496,7,5358.576862
0.9568,6,5358.608835
0.9712,4,5359.528858
0.9424,8,5359.574875
0.9712,4,5359.595157
0.9424,8,5359.64208
0.9856,2,5359.653476
0.0,41,5359.865535
0.9424,8,5359.913968
0.9856,2,5359.950555
0.9928,1,5359.966077
0.928,10,5360.104471
0.928,10,5360.246653
0.9496,7,5360.343982
0.9856,2,5360.375418
0.0,4,5360.433322
0.9784,3,5360.469123
0.964,5,5360.554695
0.9136,12,5360.718554
0.9496,7,5361.925045
0.9712,4,5361.954395
0.9784,3,5361.976672
0.9856,2,5361.987998
0.9568,6,5362.021762
0.9352,9,5362.068887
0.9424,8,5362.11128
0.9136,12,5362.171824
0.964,5,5362.196683
0.9136,12,5362.259952
0.0,2,5362.27133
0.0,13,5362.336498
0.928,10,5362.389123
0.9712,4,5362.411538
0.964,5,5362.440252
0.9784,3,5362.456048
0.0,66,5363.815329
0.9856,2,5363.828029
0.9856,2,5363.842519
0.9424,8,5363.887145
0.9856,2,5363.896354
0.9928,1,5363.902392
0.9856,2,5363.911493
0.9712,4,5363.93348
0.9928,1,5363.938419
0.0,4,5363.95787
0.9568,6,5363.987733
0.0,5,5364.013689
0.9928,1,5364.020013
0.9928,1,5364.025083
0.0,5,5364.049894
0.9352,9,5364.098082
0.9496,7,5364.136035
0.9928,1,5364.141986
0.9784,3,5364.161026
0.9856,2,5364.171849
0.9784,3,5364.191196
0.9712,4,5364.211404
0.9784,3,5364.228082
0.8992,14,5365.205163
